image_path,label,class_name,width,height,file_size,is_valid,error,file_hash,perceptual_hash
dataset/algal_spot/20211227_140058.jpg,0,algal_spot,256,256,4820,True,,05e634442678f13bce59dd4f8b2bfbf4fa08cfedcfa156e90c81ca5f4cf7afac,ffffb9f8ccf0f8fe
dataset/algal_spot/20211227_140204.jpg,0,algal_spot,256,256,5150,True,,e8a551b0d39b44688f18537c227f81173d899ce6a6271ce91aca0a9dfa41c7ef,100678f8c8e1ffff
dataset/algal_spot/20211227_140226.jpg,0,algal_spot,256,256,5699,True,,4bb01f82aa6bf5c643e4e36ab1ecb1ca2baf7295842a24a0647e954c3f4a6692,0111f0e2e0718fc7
dataset/algal_spot/20211227_140306.jpg,0,algal_spot,256,256,5585,True,,fa4d2fc2579638c7fb128a15f4bd3ada774c78d7094b42baade02c2f10aac36e,030771f8dcf0338f
dataset/algal_spot/20211227_140346.jpg,0,algal_spot,256,256,4824,True,,f2a8f4f9deea476dec7e9361d3fe6a3cd2350361ccd669d13c42fea892aff9a2,080339f8c8e0ffff
dataset/algal_spot/20211227_140359.jpg,0,algal_spot,256,256,5727,True,,8715aac740584238da8e2b8ddb20184cc808dd53f9f31741323c007bcbc897bc,060f61e0dce06393
dataset/algal_spot/20211227_140428.jpg,0,algal_spot,256,256,5126,True,,af118086e66a0284d8f946b6c89f8661e24f60ffd5358cb381ad0b4b851da33d,4d33f0ecf0f1ffff
dataset/algal_spot/20211227_140520.jpg,0,algal_spot,256,256,7133,True,,79ba870cb5830b161f5f6e3a50300b133116d555671a91db533358812800c30a,27e1f8f8f0e11fff
dataset/algal_spot/20211227_140533.jpg,0,algal_spot,256,256,7672,True,,2e8455dc4883f3eac60f72df4440f9b2b62b66f43adb47311d90e642431a2325,bb9ff1fca0f0e1ff
dataset/algal_spot/20211227_140556.jpg,0,algal_spot,256,256,6467,True,,22e37a14176100b4973823d4926792e3170b6f79f9f1ab70b79cf2f016b02bdd,070f70f0ccf0270f
dataset/algal_spot/20211227_140630.jpg,0,algal_spot,256,256,4760,True,,77e34b620debc0ec7b00fbb479c7a317e2c4d1a05887201e37c6492c83a2a8ee,ffff7ff0c8e1ffff
dataset/algal_spot/20211227_140648.jpg,0,algal_spot,256,256,6462,True,,8a37ad6a3b8d2e7f880da8152ac767ca0927d04ce56eecf638191009840b2658,efcf73f0c8f0f3ff
dataset/algal_spot/20211227_151139.jpg,0,algal_spot,256,256,4529,True,,3bc1b60e1e3394b2dfd6d8289becd639fcacdf4d475bc77173f72664c330a82b,f09ef0fcf0ffffff
dataset/algal_spot/20211227_151231.jpg,0,algal_spot,256,256,5190,True,,2a4adb831437c943f5c59048bf27f0e27144940b9f3c4a3814dcc2ddd587fce5,ab8ff8f8d4f0bfff
dataset/algal_spot/20211227_151247.jpg,0,algal_spot,256,256,5234,True,,db87a6137b49080cd70f7fd0866684b6b8ae4931f2bad73614cfb544f5c363ef,c413f0f8e8f87fff
dataset/algal_spot/20211227_151258.jpg,0,algal_spot,256,256,5266,True,,b69e369dafe02f4d5fa738835148b49c9439643d2c77f67f1d3feee15a8404b7,d7cf70f0d8f07fff
dataset/algal_spot/20211227_151309.jpg,0,algal_spot,256,256,4756,True,,726faeafb482bdae6bc209dbe93f00cfc1dd7f34afd6316a16886941b1489c97,e38ff0f0f0f1bffe
dataset/algal_spot/20211227_151334.jpg,0,algal_spot,256,256,5002,True,,16b85147e8dff7b999192855e99021d971fde9a224e2d0c1c7ddd5936613c1d7,ef8f71f0c6f8f9ff
dataset/algal_spot/20211227_151348.jpg,0,algal_spot,256,256,5012,True,,a9a6f5f9f5d211708f1406ee08fa39b8426afde3539376967264e6c13facc3df,ffff73f8dcf8f1bf
dataset/algal_spot/20211227_151410.jpg,0,algal_spot,256,256,6588,True,,852533601e50585543b59feeac8ba2c95cec31b32aedf58816c870598149d96e,07f8f8befcf871ff
dataset/algal_spot/20211227_151424.jpg,0,algal_spot,256,256,4853,True,,4cb47d2dec426fa3741555e286be95c01b464e8bf98dfef46a7c778d75b55855,ffcf71f8dcf0ffff
dataset/algal_spot/20211227_151522.jpg,0,algal_spot,256,256,5006,True,,4ccead347456c967eaabffa9e5c2b18c50fd33d2b750da5c1bd09e63d6bb0d1b,6f8f78f8f8f17fff
dataset/algal_spot/20211227_151602.jpg,0,algal_spot,256,256,5300,True,,a44326a2e4bca8faaf9162b5b7920b3f2eecb530ea2137ce7a91822db413953a,fffff3f0e4e8f1f7
dataset/algal_spot/20211227_151620.jpg,0,algal_spot,256,256,5291,True,,f5c8040297c256fce89efa00024511a798b6029313953ee29a14f8c57a29bac2,f7efb3f0cce0f3ff
dataset/algal_spot/20211227_151646.jpg,0,algal_spot,256,256,6059,True,,ee0cd46adc6e1386a28e14b6f9fbc680c9828c3ddf0081706974d610e043e233,8063f0f0b8e1e7ff
dataset/algal_spot/20211227_151700.jpg,0,algal_spot,256,256,5308,True,,2c24afc50576bc42993d065762c97d49cd479263048ec2b9f3cec108dbb796cc,ff8ff1e0ccf0f3ff
dataset/algal_spot/20211227_151720.jpg,0,algal_spot,256,256,4758,True,,8d3c536880d1e0179027de3db2b64ef6f51ec0e8fbb6aec4921dae6792f8d707,0033f0e0d8f0bfff
dataset/algal_spot/20211227_151800.jpg,0,algal_spot,256,256,5725,True,,44646625517761bee1f18b4fe33e7a94f71f1c2c4ffe94745ec29b8d14485820,0270f0c0f8f033df
dataset/algal_spot/20211227_151823.jpg,0,algal_spot,256,256,5209,True,,762a5e7b35a1fd93a544067d17ddf5233bae3bbeb4a125424e2e0a14a4bae010,011efce0f039efff
dataset/algal_spot/20211227_151844.jpg,0,algal_spot,256,256,5731,True,,d26eebc345a6c40b454d86e0b0691df4fda4da8c73fa29137ea280d4341a9f8e,4269ece4f0e1bfff
dataset/algal_spot/20211227_151921.jpg,0,algal_spot,256,256,5082,True,,badc1745130c184de8730fc453ad12124fe2de12807a748ed5a79c7b3e95c6b2,ffbff0dce8f8ffff
dataset/algal_spot/20211227_151941.jpg,0,algal_spot,256,256,6284,True,,75970b88b74ab9868fa50fc476f4d2db5502c27fcab77fae445c8c333b2009da,33f0ccf0f8f177ff
dataset/algal_spot/20211227_152057.jpg,0,algal_spot,256,256,5400,True,,5c9b80c5a6a2b173a1eed685a2241f29ac73e015ffd65776bb46b48b413d1c9e,8770f0d4e0e1fefe
dataset/algal_spot/20211227_152118.jpg,0,algal_spot,256,256,5383,True,,9761d3c59f1d29ed97de36f8112608d70c9322d3c644fb51f73e1c8c4471c1b7,0b78f0dcf073fefc
dataset/algal_spot/20211227_152156.jpg,0,algal_spot,256,256,5507,True,,d73372c016e4afc01b85866364f0b9d6fc5e8f8b917271205e3af8c546473418,d59ff0ecfcf0bfff
dataset/algal_spot/20211227_152324.jpg,0,algal_spot,256,256,4798,True,,9185727c8c59234cc63ce0dcf6ec744b504630c798cb7e94d92f12a72c1eb789,ffff7fd3f0f1c3ff
dataset/algal_spot/20211227_152405.jpg,0,algal_spot,256,256,5689,True,,bd901154f38a602f79bc72823738292aca4903b564e33acfdde13c54300eff68,1978f2f4f071cfef
dataset/algal_spot/20211227_152456.jpg,0,algal_spot,256,256,5337,True,,606a181c55c77a71be44d4a1fb4aa4d6edb1f1f4ce82e2ff21c44a1cd264b797,878fe4e6bcc0c38f
dataset/algal_spot/20211227_152519.jpg,0,algal_spot,256,256,4672,True,,a14106bf9208e73cade1f118fb58d9b6b71faf6f29bbafa5832c26d6d477c31f,c671f0f0f173dfff
dataset/algal_spot/20211227_152614.jpg,0,algal_spot,256,256,6385,True,,827063e9bed5ed6c51b211cf875ad0b9da6cef3600d446321bb2cc7381b42bfb,07f8f8b0f0718ffe
dataset/algal_spot/20211227_152816.jpg,0,algal_spot,256,256,5643,True,,7cb7f28b410d6f6c01626e4808d01c2e6f264deac0d6abd08a6b379ce55297a2,1ee1e0ece0f186c6
dataset/algal_spot/20211227_152837.jpg,0,algal_spot,256,256,5909,True,,4a09cddc7adb277e67b7c7a353cf3935f5185e92fb1f5d1092962642ce762d0b,0471f084c0f13600
dataset/algal_spot/20211227_153009.jpg,0,algal_spot,256,256,5868,True,,c440e99f3ecd3bf76736be5a33f758f7dee28b0e6115a2aa84953d0488422353,36f0f090d0710c08
dataset/algal_spot/20211227_153055.jpg,0,algal_spot,256,256,6419,True,,be87b3f7a29d0648d6bacc23c13709f750ce69573073ac625ce295f6cb4503e8,1e71e0ccc8e0620c
dataset/algal_spot/20211227_153106.jpg,0,algal_spot,256,256,5739,True,,787335f3b375417a5129ebb693aa005503fb25390395ad27f558d11724bf8d45,4831f0c0c8f0711c
dataset/algal_spot/20211227_153126.jpg,0,algal_spot,256,256,6321,True,,b5a090cae0d52de9422105d0f1ec27cdbff648d527c827de5bb69a69afa0d023,1069e8d0c0f071ff
dataset/algal_spot/20211227_153238.jpg,0,algal_spot,256,256,6345,True,,0ca8a07a5806a0e0c040f0272f7d7ef81403d16ec1ea3fcd9b91d4447aeb6bb3,1ee1c082c0f06318
dataset/algal_spot/20211227_153257.jpg,0,algal_spot,256,256,6351,True,,fd5280e4b64c7549d6306e00fa3a7f368c04695fae4ab36a397891f3d2cc1b30,33f0e0f8f0f09290
dataset/algal_spot/20211227_153313.jpg,0,algal_spot,256,256,5312,True,,fdd2c61d8998b733f2fe27d305add5ae567e42ecf2dd3eaad75b3c929bbbadc2,400b78e8e4f091c0
dataset/algal_spot/20211227_153330.jpg,0,algal_spot,256,256,5831,True,,ff026b0137e45698c1370b10d12977059726263f5c1de4a25fec1d21dbbad453,001679e080f0f00e
dataset/algal_spot/20211227_153524.jpg,0,algal_spot,256,256,5408,True,,7381091a3f3fc52857b7aaba3834c120f7eb287dd4a42b5616564ad31e3a69be,4e39f8ccf0f0f6e5
dataset/algal_spot/20211227_153546.jpg,0,algal_spot,256,256,6065,True,,7a4d7eb31839262163611d20145ca0693350d8fe0cd125c7091b8a605cd9e1d9,0e71e0c0f0708c00
dataset/algal_spot/20211227_153605.jpg,0,algal_spot,256,256,5896,True,,e5be8124a47586ddc67f3c623fa01ca59651072c3473c6b51435ea364e0d22bd,b373797874f0f8f8
dataset/algal_spot/20211227_153615.jpg,0,algal_spot,256,256,5368,True,,49d89e4a76c807e926896d71489270f814d53d1b38e143f68946cc84a56d30a6,1e3bf0fcf0f1feff
dataset/algal_spot/20211227_153628.jpg,0,algal_spot,256,256,5733,True,,28d6a2e16e7d79a0efc76372b5abfa092e44edce81b9be603c4d7019d27b733e,1e61f0fcf8719efc
dataset/algal_spot/20211227_153637.jpg,0,algal_spot,256,256,5785,True,,3f5dd0855d5fbee04fd61e3bcba1e09adf8ac937052d0b5b013b6fb402acfb75,031ff0e4d0f073ff
dataset/algal_spot/20211227_153701.jpg,0,algal_spot,256,256,6090,True,,426d628ac6457e83b3522115a730ce8f34105b8ff4acffa0ef4dfad67e229215,07f1f8bcf0f3fefd
dataset/algal_spot/20211227_153724.jpg,0,algal_spot,256,256,5049,True,,2ab4112987d7fcca57050661bdc195d3c1480fedf0aaf9f98fc42fafb978d847,71f0f8f8789efdf8
dataset/algal_spot/20211227_153812.jpg,0,algal_spot,256,256,5180,True,,e8cc42ecb639d6d23428dde584757dc012e5997e1744280c9cde66159a6bbc69,3070606860f0b090
dataset/algal_spot/20211227_153845.jpg,0,algal_spot,256,256,5678,True,,201cd0d5eb0bf9dfa26d330dbce2d6571bcb4bd67c20d0b256ebdff1466f323e,0360e08ce0729eff
dataset/algal_spot/20211227_153948.jpg,0,algal_spot,256,256,5433,True,,5ed4cc06b0eae44ad8110309116c3c7762b5aa7ac7468747e25df495afbb7cc5,0063e080f0e068e0
dataset/algal_spot/20211227_154003.jpg,0,algal_spot,256,256,5153,True,,60f071f95e36416cd992e28e1b526651e5554ddf8590cec0334d13c700a5cc19,7c9c70f088c0e080
dataset/algal_spot/20211227_154012.jpg,0,algal_spot,256,256,5543,True,,1f779489d21d06c57f1237ebade77c27a0fe900039e22936039f0795e7d1d3f6,b83ce0e0a0e0e0c8
dataset/algal_spot/20211227_154113.jpg,0,algal_spot,256,256,5147,True,,2ee31d0a21c713fbf871aa14b556cb081618b61929fd87f5e184a7d1db6b99f5,0e71f0dcf07ffcfe
dataset/algal_spot/20211227_154129.jpg,0,algal_spot,256,256,4511,True,,8ac265dd5830330e60ac46d739c7a4744b8a8019d7ef16ab51003100c2f9579b,020ff8f8f071fce9
dataset/algal_spot/20211227_154136.jpg,0,algal_spot,256,256,5782,True,,fdb6b59c723a6ab530fcac5c60a018c0a9dc1e952c3a3ff1177e31512131290c,8f33f0d8e0f0f8e3
dataset/algal_spot/20211227_154146.jpg,0,algal_spot,256,256,5785,True,,a2d7bdbc77bd10370f4ffd1968b0041eb36c96f859b033437eb9df1d701b0a67,0f70f0dcf0f0fefc
dataset/algal_spot/20211227_154155.jpg,0,algal_spot,256,256,5227,True,,a3a16cdfafec2a3bcfb099bdb3e0389fd9ed4aa84a78c210ed443a16d821a469,0b8f38f8f8f0fefe
dataset/algal_spot/20211227_154309.jpg,0,algal_spot,256,256,5302,True,,de2a60d233c91c8b7cbb86896dd189f39b12790bbde3874e6819acc805ce0927,001b78e0f0f1fef2
dataset/algal_spot/20211227_154334.jpg,0,algal_spot,256,256,5352,True,,9e8808670bde210bfb08eecdbcca0d2bb2d4ab3f4df65bea8953477e4dce5af8,0ff0f8f8f0f0fce8
dataset/algal_spot/20211227_154344.jpg,0,algal_spot,256,256,5300,True,,ad57910290915c0edb042a514897eaf6508966359e75fcde5436aaeb3b940818,0c63e0b0f0f0dcf0
dataset/algal_spot/20211227_154447.jpg,0,algal_spot,256,256,5084,True,,92d385649b5533338d7e46f327ad67763c5c896b8845124ec4541fc4d016e7fb,8778f8d0f8f8eae0
dataset/algal_spot/20211227_154519.jpg,0,algal_spot,256,256,5494,True,,1ee83f6f3e302b775c010b47fc3e49c9d087f519336e9b5c089f8005bfb11189,f8fcf1f0c8f0b288
dataset/algal_spot/20211227_154625.jpg,0,algal_spot,256,256,5667,True,,01a1bd94ba3c8a5e9ad90b712db33b47b03aaf2e1d5e3802fc3003d89c35baba,0ff0e0b4e0e3fcfd
dataset/algal_spot/20211227_154649.jpg,0,algal_spot,256,256,5935,True,,2585b6122bf833536adc590a7afb9c415a06c8b2a91763c152bab135d6003e7d,0778f8dcf0f1f6f4
dataset/algal_spot/20211227_154659.jpg,0,algal_spot,256,256,4974,True,,9e7a1aca051d1de895fe9744dbdb107d5b1a65de9527b4f14e9532b27e330b89,7e9f70f0f0f0b7f4
dataset/algal_spot/20211227_154708.jpg,0,algal_spot,256,256,5504,True,,27e65f770f4aec6b2e49192339992f9cba3b32f352865033565d7b44657f831b,861ff0f8e4f0f2f9
dataset/algal_spot/20211227_154734.jpg,0,algal_spot,256,256,4928,True,,a8372968bd2ba73a2efa86ca9521ad2f7045734090369e9e51ea648252d00e0c,430778f8dcf0f1ff
dataset/algal_spot/20211227_154756.jpg,0,algal_spot,256,256,6563,True,,5b2f800248162e7576da4a482acf3812f81b2e2b768228b8ea23380073d3ce55,c2e1f8c4c0f0feff
dataset/algal_spot/20211227_154811.jpg,0,algal_spot,256,256,5072,True,,6852b92f59389cb17bbb8969ec90009e996a9036cfed4a30221e5af98090fcd7,8673f094f0f0cfc1
dataset/algal_spot/image_0_1002.jpg,0,algal_spot,256,256,7189,True,,2cd3a9c69ab5a8174bed6afa8dab149eae9df74c639f7c7732fa20615883cc1b,86b870e0cce0e3ff
dataset/algal_spot/image_0_1011.jpg,0,algal_spot,256,256,5758,True,,42cadfc4ac3b7e5b85a46548c5362e5a71215f0fe90d3e63a6e1f62e5a1f491c,000c7cfcf0c04000
dataset/algal_spot/image_0_1013.jpg,0,algal_spot,256,256,5116,True,,a61ddc1b1fa7a90f2b4b891079e4d7e1478cd869682ad5d5ee059c15312ea86f,1144bc70c0e060f0
dataset/algal_spot/image_0_1017.jpg,0,algal_spot,256,256,4774,True,,7d049e70781a883aff79f04a75ed4ba1c012aa0b5ec9fca62441cdf80cbbc588,1c1cc2e178bccfef
dataset/algal_spot/image_0_1018.jpg,0,algal_spot,256,256,6933,True,,d84d551045a5a45016fd435f6e484b4c0a616582ab6677aa80022b4645082916,fe7fc3c1fcdefc78
dataset/algal_spot/image_0_1021.jpg,0,algal_spot,256,256,6394,True,,f3ec78840ea5bde5a1a992b51a0646ba5e64c0a684f164cff9dbea4d9f139d66,e1f8f0b098c04cb8
dataset/algal_spot/image_0_1022.jpg,0,algal_spot,256,256,6193,True,,adba2b00d00bfeba7be41914f1af960bfdad3f51365ea21c58249ae6a649ec3d,00003cf4c8e00105
dataset/algal_spot/image_0_1024.jpg,0,algal_spot,256,256,5434,True,,1de10c1d836955f585ec9b048d5996af9e7ecddc84c9ee636473d4b8f8f6d976,0000f0f8ee781807
dataset/algal_spot/image_0_1028.jpg,0,algal_spot,256,256,8085,True,,367f9c3edb7b9b7dab614aa000125446a939ce81420c41819f0ccec1e7d2a498,9084c3f1ec741c04
dataset/algal_spot/image_0_1030.jpg,0,algal_spot,256,256,6576,True,,09bfbb80d846255c61759952493bff1a3c9c6c314233b8a267b6fb9f5ddba54f,00001efec8e1c7ff
dataset/algal_spot/image_0_1031.jpg,0,algal_spot,256,256,5550,True,,9653fcc6c9499090ff575b95c9aaa1ade4ccdc32cdb19a8098e5aa145ef491ff,fc7ec1d0fe78d9fe
dataset/algal_spot/image_0_1034.jpg,0,algal_spot,256,256,5865,True,,7cc03035c3f55b922f31daeeac10b7f94a857f9b42f1d7829f9dc7c0ba0cfc1a,f3ccbc7cfcf0c33f
dataset/algal_spot/image_0_1040.jpg,0,algal_spot,256,256,5796,True,,610e62658e1b6a34016409f777720ac4ebb9c6253520e1ce9377188b7800c571,228c82e1e87e1e80
dataset/algal_spot/image_0_1041.jpg,0,algal_spot,256,256,5957,True,,7315f2b1a84abe06443e27ee9180de102fb8c372239d65571e2da6d97fff3a10,c33cfcf6d8e077bf
dataset/algal_spot/image_0_1044.jpg,0,algal_spot,256,256,6771,True,,ae7d2ea93ce920d419daf3d82e31f0ab1a04a866806c700dfd32cc5bf3c5f0a5,000f3e74ccd1e37f
dataset/algal_spot/image_0_1048.jpg,0,algal_spot,256,256,4257,True,,2de03fd108c655668dfd82a9604f26a6c85d7ff4dce9abf40980ddfcbf5cb3de,e3cef0f0f0e2f070
dataset/algal_spot/image_0_106.jpg,0,algal_spot,256,256,5319,True,,13161938c74994c2ff4a67913b00780472298a60a553b2ba60d64a5ab3801fe1,989cc6c1c0f03802
dataset/algal_spot/image_0_1064.jpg,0,algal_spot,256,256,5293,True,,f2422aa2d4bd724feb5f2051eedb666961196847e2225bd2186e1574a818634e,0000c2c0c8fe3800
dataset/algal_spot/image_0_1076.jpg,0,algal_spot,256,256,5827,True,,2c5ab808d6c2a5950d2c37e0bf6d63376afabde070ff98c69816082b9e3c747d,001cfee8e0e00410
dataset/algal_spot/image_0_1089.jpg,0,algal_spot,256,256,5427,True,,ee50581af3dc822ff609b4ddeb5ef9bd74414e6072ffa6a9511f31d1adffb876,00c0e0e070381c00
dataset/algal_spot/image_0_1090.jpg,0,algal_spot,256,256,7625,True,,9bf678d98f02637cf1144bd841e54437a80418d1dfeb1f2c778fadc9eec81d15,20e0d0f0f070310c
dataset/algal_spot/image_0_110.jpg,0,algal_spot,256,256,6023,True,,9342320f0bf420699def6179699130a0a8a40c5e602180d025fd32c5750fb446,000030f0e8f01000
dataset/algal_spot/image_0_1102.jpg,0,algal_spot,256,256,5524,True,,4ab1ded373f1af310c0d20bdf6d3b4c95c7d031e88f7e96ea860f8e38a4344c6,0b38f4e8e186ffff
dataset/algal_spot/image_0_1109.jpg,0,algal_spot,256,256,5212,True,,8dbc3352ee484aaa86e42a5eafdad81572226e83baec62d9a93ffc3f3c2219cf,7feffcf871c0dc7e
dataset/algal_spot/image_0_112.jpg,0,algal_spot,256,256,6570,True,,8d6d64866118eff77e096b9dea44be2fcfd06e77e067dea47027f6573a6310fd,079e78e0c8c1c248
dataset/algal_spot/image_0_1121.jpg,0,algal_spot,256,256,6413,True,,b21182256745b71908c26e490d66afbb506ad50762ed3c97d9c12144a37d4e16,000c1c3c7860c0c0
dataset/algal_spot/image_0_1124.jpg,0,algal_spot,256,256,6985,True,,4ab707de2be030a4a84d95d9595f288494e8f83cd1c19f32cdf3f833befd9a23,33c6c3f1e0781c00
dataset/algal_spot/image_0_113.jpg,0,algal_spot,256,256,6887,True,,aa463a64fb9574c31ccb95ddf965be8b02e1d3d46f0fbfce5617be22c0d87410,2f3ce080d8fcfcfd
dataset/algal_spot/image_0_1144.jpg,0,algal_spot,256,256,5617,True,,21b5cfdbe3f6231c7ff6e0f5a71e532592a4f1f97da4ad4f74547f3ef29c2948,004080a0d4f87800
dataset/algal_spot/image_0_1146.jpg,0,algal_spot,256,256,5995,True,,22f51e7be36e8e50251afa0aacaff72803acdd1a02f04b8da568e0f462579238,af3e7ce4a8e1f3ff
dataset/algal_spot/image_0_1152.jpg,0,algal_spot,256,256,6549,True,,a8cf99bb4d3ca3147a29f2ed3efc39f8361fc2d628bd85641940ca187da8fdfc,6c80e0b6f0780100
dataset/algal_spot/image_0_116.jpg,0,algal_spot,256,256,8580,True,,b6994a9b55d010244ea647492ad0cbfdf26df4de719eca19f2452ba886749319,800d78e2c0808088
dataset/algal_spot/image_0_1162.jpg,0,algal_spot,256,256,4689,True,,4379be430c10ddea9d38065d92b73cb88e1828954ee8aad8dec5809a49af4ea7,0030786860600000
dataset/algal_spot/image_0_1168.jpg,0,algal_spot,256,256,5736,True,,0aeb0a4033f0f00c3c92314846c78a3aa020d1b1e0f0e777883970d3671f9d82,0000e0e0dcf0030f
dataset/algal_spot/image_0_1170.jpg,0,algal_spot,256,256,5229,True,,750c0deaf3998a4bca750960a852716b86f85b290d505b68fc375f15b8e0a1cc,0c193979616260c0
dataset/algal_spot/image_0_1180.jpg,0,algal_spot,256,256,9161,True,,5172fe0ff0a8c9e64efe7bf7cd21e76c175ed0fef174103f097bc8eefbb152d2,0618f0c20380c0f0
dataset/algal_spot/image_0_1187.jpg,0,algal_spot,256,256,5025,True,,7c9d3c097c7c26181afdb581d3f1e055ca9be6d771f0b6ea1b56310c172ce2fb,436060727070b8d8
dataset/algal_spot/image_0_120.jpg,0,algal_spot,256,256,5334,True,,318b47aebf1ca5500e51bdb83c459e1a43923c8f0afba3e3d4f607db97930d3d,039c78e8c1c24cc8
dataset/algal_spot/image_0_1204.jpg,0,algal_spot,256,256,6483,True,,0ea7e90ae7f1c26b2cea95d811459287dc99024a6484ba5546a85e849e1f5104,00001c7eece0801c
dataset/algal_spot/image_0_1230.jpg,0,algal_spot,256,256,5207,True,,e091bf60a458376d1ab8fd232dad16aee7b5966eb43a6d87169810e6007bb641,3bcfb8f0c9c3c67c
dataset/algal_spot/image_0_1234.jpg,0,algal_spot,256,256,5658,True,,e08b4f43910c4f17f66f844329bccd8b56ec949a55b90cff6d5fbde45b99073f,f4dce1d0fcf070fe
dataset/algal_spot/image_0_1235.jpg,0,algal_spot,256,256,7345,True,,49a5c1e1d8841558d20d229c6664dd1c995e9317e3bd4432562a705935bc25b5,3870e4ccf0e307fe
dataset/algal_spot/image_0_1239.jpg,0,algal_spot,256,256,8703,True,,aeba48f8e826330104ad5a34be8f7a5f2c1cf8c057caec27cd6a945c2d35e08f,80c0c0c0ec6c7038
dataset/algal_spot/image_0_1241.jpg,0,algal_spot,256,256,5647,True,,77ed75772db7772bf3e7e88f6684be7c2f22b2911acde154c624aee91caae292,000ce1c0c8e02000
dataset/algal_spot/image_0_1248.jpg,0,algal_spot,256,256,5646,True,,3635c8f76c7773389cc61cdd5fc816b8c045dc99ac037854c7e6418e82eb0377,7f4cbc7ce8e1c73f
dataset/algal_spot/image_0_1251.jpg,0,algal_spot,256,256,4998,True,,721fffb6100679b28bfed7f282a92550b7a657b87109ee7e07ebe066b9f47862,000070e0c0e02000
dataset/algal_spot/image_0_1253.jpg,0,algal_spot,256,256,7156,True,,07d843e7fdf79d4ab27ed94236e627961760a2c78564c5baf24155ad1d2dca9c,003c78ecd9e3c71f
dataset/algal_spot/image_0_127.jpg,0,algal_spot,256,256,5558,True,,5077dbde3265eac50ec0a0901859cb0f27d82010f2faa0f1930024c1a1a2e288,00003cfef8e12307
dataset/algal_spot/image_0_1279.jpg,0,algal_spot,256,256,4551,True,,a3ae9df2dcc77210271afca248e742d0d9618871db291f2c6a326a656b552b07,000038f8d8c10303
dataset/algal_spot/image_0_1286.jpg,0,algal_spot,256,256,6510,True,,a29469d79ace7a9b6a85010f501db3d7b242da9504d4ca64df1b55b5d1042f18,00f0f8fcf8708000
dataset/algal_spot/image_0_1291.jpg,0,algal_spot,256,256,4754,True,,cdad8f888c0508ed0198b72ae2de0eb2aa688c47b6714474c4134a80e10bab33,000c3cf0c0c30f3d
dataset/algal_spot/image_0_1296.jpg,0,algal_spot,256,256,5770,True,,a0cf3e40ebf38d6cbde7ca8009c4bcd759e34eabdac1620886aa952ea096a7a8,18c2e068321c0c00
dataset/algal_spot/image_0_1298.jpg,0,algal_spot,256,256,4511,True,,fca60da7db44dc6594966a82272c21286bf95646f58f56c9399e76716c93b867,000060c0e0700000
dataset/algal_spot/image_0_1300.jpg,0,algal_spot,256,256,5731,True,,e6bb603ae8e3836e0725c8c9b14ca9b8da4fdbcb31b5031745710763a1718250,e0fce3e08cf0f8ff
dataset/algal_spot/image_0_1301.jpg,0,algal_spot,256,256,5431,True,,6cc0b4499dc47104e20d657acddb3f79f925afd9bc85c93811499fbf7cf91c8d,00041c7861e3cf3e
dataset/algal_spot/image_0_1306.jpg,0,algal_spot,256,256,6551,True,,f1a06582f1530e41a31e026840e02b2ad4218888898256eecc2488f58218f3fe,5cb878f4ccd9e366
dataset/algal_spot/image_0_1310.jpg,0,algal_spot,256,256,5619,True,,48083825354f5c4ecea5f2fc0ff04f58d6dee7447fef2a10fae044881118fecc,fffffc7cf8d08289
dataset/algal_spot/image_0_1314.jpg,0,algal_spot,256,256,5462,True,,1eca0a5f5566019e4f7af9033f992a6506e5e0660eb796a203269daa33572e75,00008280e0781c00
dataset/algal_spot/image_0_1322.jpg,0,algal_spot,256,256,5366,True,,de65729d38656307d642369e3e966f40d14c7692e8892b233b60100b2a1c94ff,000031f4c4f01100
dataset/algal_spot/image_0_1325.jpg,0,algal_spot,256,256,5219,True,,d8a4577855214acfdfa5e8eb34dfc59cb9a97c1f460e7e19e6d6314561d775db,000f71f0def0f0ce
dataset/algal_spot/image_0_133.jpg,0,algal_spot,256,256,5537,True,,ad63d19dd98fc9639b724d58090a6e8db4247c204b9a89a1f595382e47841c5d,ffffe2e1f8fefefe
dataset/algal_spot/image_0_1330.jpg,0,algal_spot,256,256,6030,True,,912a0e2e7b16554760230ffee47c9659ba34e05dfcc8810663ad1992032a5234,77ddbc74ecd0c35f
dataset/algal_spot/image_0_1342.jpg,0,algal_spot,256,256,5313,True,,c6e8d95be59b1e78a62350163d487330c95d79cec45c83c6f7963979d630c74f,000880c0e9703803
dataset/algal_spot/image_0_1352.jpg,0,algal_spot,256,256,5552,True,,e08eb6ccf27e712b4b9184774315d34a9f7433b916ae652a4e6bfb8717d1a644,0679f8c4f0380200
dataset/algal_spot/image_0_1375.jpg,0,algal_spot,256,256,5132,True,,1efd3674aa4536fd7da582b28109386366c25c170122d74df463f80467f5389b,0008c2c0c8f83000
dataset/algal_spot/image_0_1379.jpg,0,algal_spot,256,256,6601,True,,3b72786ea64d0c5233f54f9c299ea992825663e35fa744f91e2a10f05bd99abc,000078e0c0e0e000
dataset/algal_spot/image_0_139.jpg,0,algal_spot,256,256,6562,True,,4ddda46ee42cbf1c459827b266dc2025e7f986a5b997f9539a1c449bd7a6a243,1b868199ecfc3c4f
