image_path,label,class_name,width,height,file_size,is_valid,is_small,is_exact_duplicate,is_phash_duplicate,blur_score,brightness_mean,contrast_std,is_blurry,is_too_dark,is_too_bright,is_low_contrast,is_low_quality,error,file_hash,phash
data/dataset/helopeltis/image_0_2895 - Copy.jpg,4,helopeltis,256,256,5110,True,False,False,False,186.86892700195312,226.580078125,55.43840440702655,False,False,True,False,True,,9cfbe42e6cddf76ac477b91640899d7fd1feb31bfd00cc97f0764bc522afeaa3,ba94c1693c9672d9
data/dataset/helopeltis/image_0_2895.jpg,4,helopeltis,256,256,5110,True,False,True,True,186.86892700195312,226.580078125,55.43840440702655,False,False,True,False,True,,9cfbe42e6cddf76ac477b91640899d7fd1feb31bfd00cc97f0764bc522afeaa3,ba94c1693c9672d9
data/dataset/helopeltis/image_0_2920 - Copy.jpg,4,helopeltis,256,256,4664,True,False,False,False,117.64843744039536,227.1946258544922,57.986086596861796,False,False,True,False,True,,3cd9fed98b828da1ebe5d2377356fed0b3f2b391a1144b56012420c92c61d5bd,b69ac9e4361f6990
data/dataset/helopeltis/image_0_2920.jpg,4,helopeltis,256,256,4664,True,False,True,True,117.64843744039536,227.1946258544922,57.986086596861796,False,False,True,False,True,,3cd9fed98b828da1ebe5d2377356fed0b3f2b391a1144b56012420c92c61d5bd,b69ac9e4361f6990
data/dataset/helopeltis/image_0_2991 - Copy.jpg,4,helopeltis,256,256,4628,True,False,False,False,61.92626951634884,198.92864990234375,50.739352362418906,True,False,False,False,True,,f76677cb81263bb61bd5e811daed9589efae5b399512a22a9f3d44759820d9e5,b4cbd23c69d21c69
data/dataset/helopeltis/image_0_2991.jpg,4,helopeltis,256,256,4628,True,False,True,True,61.92626951634884,198.92864990234375,50.739352362418906,True,False,False,False,True,,f76677cb81263bb61bd5e811daed9589efae5b399512a22a9f3d44759820d9e5,b4cbd23c69d21c69
data/dataset/helopeltis/image_0_3007 - Copy.jpg,4,helopeltis,256,256,4994,True,False,False,False,49.35983222723007,178.75137329101562,60.83764290215753,True,False,False,False,True,,2c780c1825bbc9f19aaf1483003434eb8a74f2370f6381719e502754d730145c,a14f9e30676c6b4c
data/dataset/helopeltis/image_0_3007.jpg,4,helopeltis,256,256,4994,True,False,True,True,49.35983222723007,178.75137329101562,60.83764290215753,True,False,False,False,True,,2c780c1825bbc9f19aaf1483003434eb8a74f2370f6381719e502754d730145c,a14f9e30676c6b4c
data/dataset/helopeltis/image_0_3019 - Copy.jpg,4,helopeltis,256,256,4739,True,False,False,False,63.01130661717616,188.49781799316406,47.65673470680327,True,False,False,False,True,,fc43ff615a221e2174a4a64b07cad4e25aab90651bac389d2fb5560d62a0887d,b2c0c91f36e09b9e
data/dataset/helopeltis/image_0_3019.jpg,4,helopeltis,256,256,4739,True,False,True,True,63.01130661717616,188.49781799316406,47.65673470680327,True,False,False,False,True,,fc43ff615a221e2174a4a64b07cad4e25aab90651bac389d2fb5560d62a0887d,b2c0c91f36e09b9e
data/dataset/helopeltis/image_0_3022 - Copy.jpg,4,helopeltis,256,256,4472,True,False,False,False,154.89468377828598,227.4061279296875,56.591849486200665,False,False,True,False,True,,01fcdf86029f49b7cc30dfa64d19929195164a4fdab27b622119b351ab917272,b4c3cb3c70c31ed8
data/dataset/helopeltis/image_0_3022.jpg,4,helopeltis,256,256,4472,True,False,True,True,154.89468377828598,227.4061279296875,56.591849486200665,False,False,True,False,True,,01fcdf86029f49b7cc30dfa64d19929195164a4fdab27b622119b351ab917272,b4c3cb3c70c31ed8
data/dataset/helopeltis/image_0_3030 - Copy.jpg,4,helopeltis,256,256,4015,True,False,False,False,56.15469330176711,220.416259765625,65.93963919645226,True,False,True,False,True,,dda8d89704579215fa4e8024a5a92eabf1ed941b431eab3e40b156e307fe1cb6,e8979469c6b46b46
data/dataset/helopeltis/image_0_3030.jpg,4,helopeltis,256,256,4015,True,False,True,True,56.15469330176711,220.416259765625,65.93963919645226,True,False,True,False,True,,dda8d89704579215fa4e8024a5a92eabf1ed941b431eab3e40b156e307fe1cb6,e8979469c6b46b46
data/dataset/helopeltis/image_0_3063 - Copy.jpg,4,helopeltis,256,256,4532,True,False,False,False,79.42050159629434,221.5609130859375,55.17659814591089,True,False,True,False,True,,92d976219d1ed1a00f12718c184803c3cb5dfe140d8b35b3a2c375950d11b84e,f486993967cc38c3
data/dataset/helopeltis/image_0_3063.jpg,4,helopeltis,256,256,4532,True,False,True,True,79.42050159629434,221.5609130859375,55.17659814591089,True,False,True,False,True,,92d976219d1ed1a00f12718c184803c3cb5dfe140d8b35b3a2c375950d11b84e,f486993967cc38c3
data/dataset/helopeltis/image_0_3081 - Copy.jpg,4,helopeltis,256,256,4589,True,False,False,False,131.11256408668123,220.78665161132812,66.63914296266898,False,False,True,False,True,,21c2200e993c377db504d801a77ff22db36c5a5c0a9626b06ad8fa65ef367704,bf92c0693f92e04e
data/dataset/helopeltis/image_0_3081.jpg,4,helopeltis,256,256,4589,True,False,True,True,131.11256408668123,220.78665161132812,66.63914296266898,False,False,True,False,True,,21c2200e993c377db504d801a77ff22db36c5a5c0a9626b06ad8fa65ef367704,bf92c0693f92e04e
data/dataset/helopeltis/image_0_3105 - Copy.jpg,4,helopeltis,256,256,4334,True,False,False,False,101.24887084960938,231.7581787109375,53.15558885219805,False,False,True,False,True,,ed0ece25c3849cdaabc27fb72baf84334f793b5092231501bf074326998946c9,b318cce7cc323cc6
data/dataset/helopeltis/image_0_3105.jpg,4,helopeltis,256,256,4334,True,False,True,True,101.24887084960938,231.7581787109375,53.15558885219805,False,False,True,False,True,,ed0ece25c3849cdaabc27fb72baf84334f793b5092231501bf074326998946c9,b318cce7cc323cc6
data/dataset/helopeltis/image_0_3106 - Copy.jpg,4,helopeltis,256,256,3324,True,False,False,False,78.74038696289062,242.31396484375,42.31259481794138,True,False,True,False,True,,9fb96db2ffc3308c48e60b6784895a76bac993aacc2cce7bbd7a082f62b044eb,e6998c663399cca6
data/dataset/helopeltis/image_0_3106.jpg,4,helopeltis,256,256,3324,True,False,True,True,78.74038696289062,242.31396484375,42.31259481794138,True,False,True,False,True,,9fb96db2ffc3308c48e60b6784895a76bac993aacc2cce7bbd7a082f62b044eb,e6998c663399cca6
data/dataset/helopeltis/image_0_3110 - Copy.jpg,4,helopeltis,256,256,4154,True,False,False,False,95.24409479624592,231.79718017578125,49.45019154123275,False,False,True,False,True,,2f104dfb66f2c59346d7865a9bb0fe2a05b7e5b49630b0266bda82a375441343,b3d8cc6664333399
data/dataset/helopeltis/image_0_3110.jpg,4,helopeltis,256,256,4154,True,False,True,True,95.24409479624592,231.79718017578125,49.45019154123275,False,False,True,False,True,,2f104dfb66f2c59346d7865a9bb0fe2a05b7e5b49630b0266bda82a375441343,b3d8cc6664333399
data/dataset/helopeltis/image_0_3111 - Copy.jpg,4,helopeltis,256,256,5288,True,False,False,False,127.35160826495849,220.33493041992188,59.42383172340821,False,False,True,False,True,,40dbda1d8e3cb97354c59438119bcdba903a67827d01970529ed4676da124c7d,fec0953f68c2278c
data/dataset/helopeltis/image_0_3111.jpg,4,helopeltis,256,256,5288,True,False,True,True,127.35160826495849,220.33493041992188,59.42383172340821,False,False,True,False,True,,40dbda1d8e3cb97354c59438119bcdba903a67827d01970529ed4676da124c7d,fec0953f68c2278c
data/dataset/helopeltis/image_0_3146 - Copy.jpg,4,helopeltis,256,256,5014,True,False,False,False,133.1513823622372,225.50906372070312,50.10649739483937,False,False,True,False,True,,91cf54864ea725845b97d7d062ee691039282c9a2c458c15825ce240fc334127,f19ace65308b6596
data/dataset/helopeltis/image_0_3146.jpg,4,helopeltis,256,256,5014,True,False,True,True,133.1513823622372,225.50906372070312,50.10649739483937,False,False,True,False,True,,91cf54864ea725845b97d7d062ee691039282c9a2c458c15825ce240fc334127,f19ace65308b6596
data/dataset/helopeltis/image_0_3155 - Copy.jpg,4,helopeltis,256,256,4685,True,False,False,False,218.3017578125,223.99986267089844,65.57305084353925,False,False,True,False,True,,6dabed2ade2002039345e7677d3d0805c4ec5766342e246da7cdc431d1b4a6fd,ec2c8783783a87e5
data/dataset/helopeltis/image_0_3155.jpg,4,helopeltis,256,256,4685,True,False,True,True,218.3017578125,223.99986267089844,65.57305084353925,False,False,True,False,True,,6dabed2ade2002039345e7677d3d0805c4ec5766342e246da7cdc431d1b4a6fd,ec2c8783783a87e5
data/dataset/helopeltis/image_0_3168 - Copy.jpg,4,helopeltis,256,256,5369,True,False,False,False,78.59847833868116,178.82850646972656,62.75419907633463,True,False,False,False,True,,036d95a1675984a0e337b736d40123ae554a1f09a8c028f430949c8761e3336c,b41ac9e4b26f3319
data/dataset/helopeltis/image_0_3168.jpg,4,helopeltis,256,256,5369,True,False,True,True,78.59847833868116,178.82850646972656,62.75419907633463,True,False,False,False,True,,036d95a1675984a0e337b736d40123ae554a1f09a8c028f430949c8761e3336c,b41ac9e4b26f3319
data/dataset/helopeltis/image_0_3223 - Copy.jpg,4,helopeltis,256,256,4825,True,False,False,False,47.21725663449615,178.7985382080078,61.72737270412523,True,False,False,False,True,,6c316272629e9a93078242a5b6f50954ebc2fc67f2c3b9ab8c872a1a5cb3ee2d,be40853f6ac0973d
data/dataset/helopeltis/image_0_3223.jpg,4,helopeltis,256,256,4825,True,False,True,True,47.21725663449615,178.7985382080078,61.72737270412523,True,False,False,False,True,,6c316272629e9a93078242a5b6f50954ebc2fc67f2c3b9ab8c872a1a5cb3ee2d,be40853f6ac0973d
data/dataset/helopeltis/image_0_3262 - Copy.jpg,4,helopeltis,256,256,4331,True,False,False,False,67.75906367506832,210.62489318847656,47.91400290771677,True,False,False,False,True,,b080a999abbbc3ca8a18ee08c52b09ba9aed6cf0b9bb996fc86dbbad2bb52846,b08fcf3034cb933c
data/dataset/helopeltis/image_0_3262.jpg,4,helopeltis,256,256,4331,True,False,True,True,67.75906367506832,210.62489318847656,47.91400290771677,True,False,False,False,True,,b080a999abbbc3ca8a18ee08c52b09ba9aed6cf0b9bb996fc86dbbad2bb52846,b08fcf3034cb933c
data/dataset/helopeltis/image_0_3265 - Copy.jpg,4,helopeltis,256,256,4113,True,False,False,False,102.09258751478046,234.93820190429688,49.838153235342,False,False,True,False,True,,243a40b75c8a95086dbf726a3c51827c4c3635e28994b04c7f5810e8f0363eb2,e6d9986433936699
data/dataset/helopeltis/image_0_3265.jpg,4,helopeltis,256,256,4113,True,False,True,True,102.09258751478046,234.93820190429688,49.838153235342,False,False,True,False,True,,243a40b75c8a95086dbf726a3c51827c4c3635e28994b04c7f5810e8f0363eb2,e6d9986433936699
data/dataset/helopeltis/image_0_3268 - Copy.jpg,4,helopeltis,256,256,5125,True,False,False,False,358.94296264555305,226.14779663085938,64.1382032269938,False,False,True,False,True,,43db3be1994563ee3f8d7e6948a958be8f518bd08ed4719a353e758219eb6699,a79cd0632f9cc4e8
data/dataset/helopeltis/image_0_3268.jpg,4,helopeltis,256,256,5125,True,False,True,True,358.94296264555305,226.14779663085938,64.1382032269938,False,False,True,False,True,,43db3be1994563ee3f8d7e6948a958be8f518bd08ed4719a353e758219eb6699,a79cd0632f9cc4e8
data/dataset/helopeltis/image_0_3293 - Copy.jpg,4,helopeltis,256,256,4733,True,False,False,False,67.13277874048799,176.57725524902344,49.58003451634663,True,False,False,False,True,,8ca230764bc78de69e33c8752589e2682109cd080be32c8405363bb6c9bc9af6,b833c74d6c329369
data/dataset/helopeltis/image_0_3293.jpg,4,helopeltis,256,256,4733,True,False,True,True,67.13277874048799,176.57725524902344,49.58003451634663,True,False,False,False,True,,8ca230764bc78de69e33c8752589e2682109cd080be32c8405363bb6c9bc9af6,b833c74d6c329369
data/dataset/helopeltis/image_0_3315 - Copy.jpg,4,helopeltis,256,256,4967,True,False,False,False,72.05898974835873,195.1168212890625,54.63113859291509,True,False,False,False,True,,d70c3bae71e0942b1de3b228d11e2d194efc5daa0794a9e6a95d72e2ea53095b,e5ce9231cf38c992
data/dataset/helopeltis/image_0_3315.jpg,4,helopeltis,256,256,4967,True,False,True,True,72.05898974835873,195.1168212890625,54.63113859291509,True,False,False,False,True,,d70c3bae71e0942b1de3b228d11e2d194efc5daa0794a9e6a95d72e2ea53095b,e5ce9231cf38c992
data/dataset/helopeltis/image_0_3408 - Copy.jpg,4,helopeltis,256,256,4864,True,False,False,False,167.2769775353372,223.4523162841797,60.828308997390316,False,False,True,False,True,,834de38121174fa27eb812aedd0ebe57c30ac7e006332eae1150de6d9009d714,bd9ac2653e92e14c
data/dataset/helopeltis/image_0_3408.jpg,4,helopeltis,256,256,4864,True,False,True,True,167.2769775353372,223.4523162841797,60.828308997390316,False,False,True,False,True,,834de38121174fa27eb812aedd0ebe57c30ac7e006332eae1150de6d9009d714,bd9ac2653e92e14c
data/dataset/helopeltis/image_0_3462 - Copy.jpg,4,helopeltis,256,256,5274,True,False,False,False,122.78529970999807,221.467529296875,55.754818955555045,False,False,True,False,True,,741efff8fdaaca17a91e004a0f202a0efc16182161b0b22bff5097369452cf35,ba95c0e83f3730d8
data/dataset/helopeltis/image_0_3462.jpg,4,helopeltis,256,256,5274,True,False,True,True,122.78529970999807,221.467529296875,55.754818955555045,False,False,True,False,True,,741efff8fdaaca17a91e004a0f202a0efc16182161b0b22bff5097369452cf35,ba95c0e83f3730d8
data/dataset/helopeltis/image_0_348.jpg,4,helopeltis,256,256,3902,True,False,False,False,107.21586608677171,236.37197875976562,52.81284756002072,False,False,True,False,True,,9d67ec5739cf608903a22188b7f56fc22ff6d10808dfae63514bf0b8ae4081d5,b4cbcb3c34c3923c
data/dataset/helopeltis/image_0_3491 - Copy.jpg,4,helopeltis,256,256,5527,True,False,False,False,75.38316343328916,166.15956115722656,51.790784672845966,True,False,False,False,True,,86a1a998e65bbc643b841b2caf09fac3ab7b4797a54b0c1ce88bbb0dea339c21,ff81806c2fb4b0cb
data/dataset/helopeltis/image_0_3491.jpg,4,helopeltis,256,256,5527,True,False,True,True,75.38316343328916,166.15956115722656,51.790784672845966,True,False,False,False,True,,86a1a998e65bbc643b841b2caf09fac3ab7b4797a54b0c1ce88bbb0dea339c21,ff81806c2fb4b0cb
data/dataset/helopeltis/image_0_350.jpg,4,helopeltis,256,256,3221,True,False,False,False,109.46884144004434,243.27105712890625,41.38698013816298,False,False,True,False,True,,51b3f7cd2eafbb3e1e565eecbf9295d47559fbac795840022c87dfc8c7f7a23d,e6889b666c99b346
data/dataset/helopeltis/image_0_3528 - Copy.jpg,4,helopeltis,256,256,5209,True,False,False,False,64.8829599879682,176.9730224609375,58.55081712313334,True,False,False,False,True,,479a6d5a95d18f1f507e48bb34cbba4aa5c6bcdf86fc4ae3301a04afbde9b33c,e3219cde63399c46
data/dataset/helopeltis/image_0_3528.jpg,4,helopeltis,256,256,5209,True,False,True,True,64.8829599879682,176.9730224609375,58.55081712313334,True,False,False,False,True,,479a6d5a95d18f1f507e48bb34cbba4aa5c6bcdf86fc4ae3301a04afbde9b33c,e3219cde63399c46
data/dataset/helopeltis/image_0_3535 - Copy.jpg,4,helopeltis,256,256,4407,True,False,False,False,57.929991892538965,186.1654052734375,46.56281181189441,True,False,False,False,True,,0496a874e85402b5934d3f90a04896d19093070ad9eb845612beaebaef36940f,e733986c36936c32
data/dataset/helopeltis/image_0_3535.jpg,4,helopeltis,256,256,4407,True,False,True,True,57.929991892538965,186.1654052734375,46.56281181189441,True,False,False,False,True,,0496a874e85402b5934d3f90a04896d19093070ad9eb845612beaebaef36940f,e733986c36936c32
data/dataset/helopeltis/image_0_3553 - Copy.jpg,4,helopeltis,256,256,4780,True,False,False,False,113.63296506460756,222.64105224609375,50.41127061816723,False,False,True,False,True,,adc52e4a2cb475bff3f131aa250997049cd4efbd196158dee9607b4b71f8c1ba,a1cc9a3365cd9276
data/dataset/helopeltis/image_0_3553.jpg,4,helopeltis,256,256,4780,True,False,True,True,113.63296506460756,222.64105224609375,50.41127061816723,False,False,True,False,True,,adc52e4a2cb475bff3f131aa250997049cd4efbd196158dee9607b4b71f8c1ba,a1cc9a3365cd9276
data/dataset/helopeltis/image_0_3565 - Copy.jpg,4,helopeltis,256,256,4411,True,False,False,False,38.74113461538218,190.42306518554688,51.614525141146494,True,False,False,False,True,,488f9fda612b50a14280841163888451a2c26ffdef1671c1bf7f777bc7107623,e67399cc39996609
data/dataset/helopeltis/image_0_3565.jpg,4,helopeltis,256,256,4411,True,False,True,True,38.74113461538218,190.42306518554688,51.614525141146494,True,False,False,False,True,,488f9fda612b50a14280841163888451a2c26ffdef1671c1bf7f777bc7107623,e67399cc39996609
data/dataset/helopeltis/image_0_3566 - Copy.jpg,4,helopeltis,256,256,4098,True,False,False,False,47.54740905179642,208.39788818359375,39.80970371892598,True,False,False,False,True,,9a801bcf5c7745cff695114f65c9a012cedf420013c39a1f93b3a72a8a0b68d1,b2c7cd3066cf9930
data/dataset/helopeltis/image_0_3566.jpg,4,helopeltis,256,256,4098,True,False,True,True,47.54740905179642,208.39788818359375,39.80970371892598,True,False,False,False,True,,9a801bcf5c7745cff695114f65c9a012cedf420013c39a1f93b3a72a8a0b68d1,b2c7cd3066cf9930
data/dataset/helopeltis/image_0_357.jpg,4,helopeltis,256,256,4417,True,False,False,False,51.42831416334957,187.9481964111328,47.40753990866739,True,False,False,False,True,,801fa93bc27ab9e5b30db73fdcd6dcadd92c71a783ab3c9f15a975caa3b61e71,e3399c64319ace65
data/dataset/helopeltis/image_0_3609 - Copy.jpg,4,helopeltis,256,256,5246,True,False,False,False,51.01281505450606,166.36264038085938,59.34752235912684,True,False,False,False,True,,26c4b03cdcdbbdaa6a7513428edfb95ff70f964a2246b7dc9d87d887c5b09fd3,ad69c09636fd3862
data/dataset/helopeltis/image_0_3609.jpg,4,helopeltis,256,256,5246,True,False,True,True,51.01281505450606,166.36264038085938,59.34752235912684,True,False,False,False,True,,26c4b03cdcdbbdaa6a7513428edfb95ff70f964a2246b7dc9d87d887c5b09fd3,ad69c09636fd3862
data/dataset/helopeltis/image_0_365.jpg,4,helopeltis,256,256,5580,True,False,False,False,261.384658643743,221.44552612304688,47.124885624229684,False,False,True,False,True,,12108ef632333f5c78837452ba0f0c5b1c7ff8ad9e6852876a28eb7607a54ec2,e16e8c3133ce38c7
data/dataset/helopeltis/image_0_3659 - Copy.jpg,4,helopeltis,256,256,5081,True,False,False,False,64.8416592606809,169.69374084472656,48.58942342709236,True,False,False,False,True,,ddfcb70d9f0c9df9487be5ba138dc49382dcbe4bbff9ddf686b28058bae6db5f,a592986d336693d9
data/dataset/helopeltis/image_0_3659.jpg,4,helopeltis,256,256,5081,True,False,True,True,64.8416592606809,169.69374084472656,48.58942342709236,True,False,False,False,True,,ddfcb70d9f0c9df9487be5ba138dc49382dcbe4bbff9ddf686b28058bae6db5f,a592986d336693d9
data/dataset/helopeltis/image_0_3665 - Copy.jpg,4,helopeltis,256,256,4829,True,False,False,False,102.48274229816161,221.16012573242188,57.018179104752996,False,False,True,False,True,,26d131ab11c682edb66e75124c4bcbdf61e285ef2e3dfdbad72b5db780f30083,f098cf6730986db2
data/dataset/helopeltis/image_0_3665.jpg,4,helopeltis,256,256,4829,True,False,True,True,102.48274229816161,221.16012573242188,57.018179104752996,False,False,True,False,True,,26d131ab11c682edb66e75124c4bcbdf61e285ef2e3dfdbad72b5db780f30083,f098cf6730986db2
data/dataset/helopeltis/image_0_3667 - Copy.jpg,4,helopeltis,256,256,4682,True,False,False,False,62.98935219994746,170.5247039794922,40.22949833997503,True,False,False,False,True,,d25a5ca2f23af8502ddc22a9c5437c44904ea1960dafc0bfe714081cc06c9a1b,f219cd6633398cc9
data/dataset/helopeltis/image_0_3667.jpg,4,helopeltis,256,256,4682,True,False,True,True,62.98935219994746,170.5247039794922,40.22949833997503,True,False,False,False,True,,d25a5ca2f23af8502ddc22a9c5437c44904ea1960dafc0bfe714081cc06c9a1b,f219cd6633398cc9
data/dataset/helopeltis/image_0_3668 - Copy.jpg,4,helopeltis,256,256,4449,True,False,False,False,65.44352715439163,183.94300842285156,52.49430658425628,True,False,False,False,True,,e5b23a92b629d74db04e42d11edd072b922d80466ca4a9b47477b1e622a57fb3,f8c7973863879c48
data/dataset/helopeltis/image_0_3668.jpg,4,helopeltis,256,256,4449,True,False,True,True,65.44352715439163,183.94300842285156,52.49430658425628,True,False,False,False,True,,e5b23a92b629d74db04e42d11edd072b922d80466ca4a9b47477b1e622a57fb3,f8c7973863879c48
data/dataset/helopeltis/image_0_3669 - Copy.jpg,4,helopeltis,256,256,4079,True,False,False,False,108.66383349499665,225.9495391845703,59.08217008326707,False,False,True,False,True,,5d97ecc021591a96b889f3d9820e69fb098aad2ffeb6763f2b557361ec2b7053,b689c0349fe1e4b3
data/dataset/helopeltis/image_0_3669.jpg,4,helopeltis,256,256,4079,True,False,True,True,108.66383349499665,225.9495391845703,59.08217008326707,False,False,True,False,True,,5d97ecc021591a96b889f3d9820e69fb098aad2ffeb6763f2b557361ec2b7053,b689c0349fe1e4b3
data/dataset/helopeltis/image_0_3739 - Copy.jpg,4,helopeltis,256,256,4860,True,False,False,False,79.00436333473772,195.2855224609375,49.984184404142745,True,False,False,False,True,,76a567ac528a41b25f79b0ecbb6b20c11cd3f2a694c43cba4f1b8e772a5b6dce,e4999b678c65c992
data/dataset/helopeltis/image_0_3739.jpg,4,helopeltis,256,256,4860,True,False,True,True,79.00436333473772,195.2855224609375,49.984184404142745,True,False,False,False,True,,76a567ac528a41b25f79b0ecbb6b20c11cd3f2a694c43cba4f1b8e772a5b6dce,e4999b678c65c992
data/dataset/helopeltis/image_0_3749 - Copy.jpg,4,helopeltis,256,256,4829,True,False,False,False,194.22430419921875,220.17454528808594,68.96210825612084,False,False,True,False,True,,6ea48a45b8032fe3ba2927ad29c350645533d66ef34a55581410e5577df042d8,b894c36b2db4f24a
data/dataset/helopeltis/image_0_3749.jpg,4,helopeltis,256,256,4829,True,False,True,True,194.22430419921875,220.17454528808594,68.96210825612084,False,False,True,False,True,,6ea48a45b8032fe3ba2927ad29c350645533d66ef34a55581410e5577df042d8,b894c36b2db4f24a
data/dataset/helopeltis/image_0_3758 - Copy.jpg,4,helopeltis,256,256,4598,True,False,False,False,79.05255081877112,192.73883056640625,42.60135401046548,True,False,False,False,True,,013a92eeea8e15e45a2defb363f8766b0b0d871f4b6eed72758c53406eb20e39,e78c983364cc9337
data/dataset/helopeltis/image_0_3758.jpg,4,helopeltis,256,256,4598,True,False,True,True,79.05255081877112,192.73883056640625,42.60135401046548,True,False,False,False,True,,013a92eeea8e15e45a2defb363f8766b0b0d871f4b6eed72758c53406eb20e39,e78c983364cc9337
data/dataset/helopeltis/image_0_3777 - Copy.jpg,4,helopeltis,256,256,4958,True,False,False,False,135.17205810546875,221.88063049316406,58.23709306247288,False,False,True,False,True,,66444613dacf426302e68fb315d3344415edda65940194a86166b89c8245b2a8,a6b3d90e996c32b2
data/dataset/helopeltis/image_0_3777.jpg,4,helopeltis,256,256,4958,True,False,True,True,135.17205810546875,221.88063049316406,58.23709306247288,False,False,True,False,True,,66444613dacf426302e68fb315d3344415edda65940194a86166b89c8245b2a8,a6b3d90e996c32b2
data/dataset/helopeltis/image_0_3787 - Copy.jpg,4,helopeltis,256,256,4117,True,False,False,False,109.36029052734375,225.58287048339844,60.073593011465526,False,False,True,False,True,,0738a2942198cb8153ce1c925213a2b8a82a06d8a6fb5d8225300274e99f6be5,e869c7963c69c326
data/dataset/helopeltis/image_0_3787.jpg,4,helopeltis,256,256,4117,True,False,True,True,109.36029052734375,225.58287048339844,60.073593011465526,False,False,True,False,True,,0738a2942198cb8153ce1c925213a2b8a82a06d8a6fb5d8225300274e99f6be5,e869c7963c69c326
data/dataset/helopeltis/image_0_3809 - Copy.jpg,4,helopeltis,256,256,5110,True,False,False,False,75.82858070638031,192.1747589111328,46.4671027991903,True,False,False,False,True,,d618313fadda3d3e89eb56fdc1edc98097966b420a8f15c84700dbb78c4f19b2,b4c1cb3e24c19b9e
data/dataset/helopeltis/image_0_3809.jpg,4,helopeltis,256,256,5110,True,False,True,True,75.82858070638031,192.1747589111328,46.4671027991903,True,False,False,False,True,,d618313fadda3d3e89eb56fdc1edc98097966b420a8f15c84700dbb78c4f19b2,b4c1cb3e24c19b9e
data/dataset/helopeltis/image_0_3818 - Copy.jpg,4,helopeltis,256,256,3709,True,False,False,False,67.73248270060867,239.10128784179688,43.49104684378184,True,False,True,False,True,,d176c1b0bc8f2b88cf9ee611be265f707a7e2d0427971a22eaae034c65920bb8,f089df26609d9761
data/dataset/helopeltis/image_0_3818.jpg,4,helopeltis,256,256,3709,True,False,True,True,67.73248270060867,239.10128784179688,43.49104684378184,True,False,True,False,True,,d176c1b0bc8f2b88cf9ee611be265f707a7e2d0427971a22eaae034c65920bb8,f089df26609d9761
data/dataset/helopeltis/image_0_3828 - Copy.jpg,4,helopeltis,256,256,4717,True,False,False,False,73.93339482671581,203.53152465820312,54.021931873854946,True,False,False,False,True,,5f74c632bc9c8112c2d470c98c2877eb3b1d3d347ce8001af3994cb11ad248bc,f08b933c69c3961d
data/dataset/helopeltis/image_0_3828.jpg,4,helopeltis,256,256,4717,True,False,True,True,73.93339482671581,203.53152465820312,54.021931873854946,True,False,False,False,True,,5f74c632bc9c8112c2d470c98c2877eb3b1d3d347ce8001af3994cb11ad248bc,f08b933c69c3961d
data/dataset/helopeltis/image_0_3833 - Copy.jpg,4,helopeltis,256,256,4892,True,False,False,False,66.05023163184524,175.04244995117188,48.92405294231485,True,False,False,False,True,,61230e4d45148df8e8ce67f98eefd78ec3bac24bfcfa0ee5248da8508d3bf0a2,a8c79668c9976a78
data/dataset/helopeltis/image_0_3833.jpg,4,helopeltis,256,256,4892,True,False,True,True,66.05023163184524,175.04244995117188,48.92405294231485,True,False,False,False,True,,61230e4d45148df8e8ce67f98eefd78ec3bac24bfcfa0ee5248da8508d3bf0a2,a8c79668c9976a78
data/dataset/helopeltis/image_0_3900 - Copy.jpg,4,helopeltis,256,256,5054,True,False,False,False,77.52450550254434,193.0635528564453,44.53526474198767,True,False,False,False,True,,79543903642671ecf7a8c257991d410114b19c3564815ac8eec8a60de8ae139b,bc1ac2653d9ad06d
data/dataset/helopeltis/image_0_3900.jpg,4,helopeltis,256,256,5054,True,False,True,True,77.52450550254434,193.0635528564453,44.53526474198767,True,False,False,False,True,,79543903642671ecf7a8c257991d410114b19c3564815ac8eec8a60de8ae139b,bc1ac2653d9ad06d
data/dataset/helopeltis/image_0_3943 - Copy.jpg,4,helopeltis,256,256,5302,True,False,False,False,325.3158874511719,229.0878448486328,55.07698902823535,False,False,True,False,True,,c8264980df3a9f3bad1a827aae11e6092bb5b39d8967bf2c53aec56127908b66,b4e7cd1873246746
data/dataset/helopeltis/image_0_3943.jpg,4,helopeltis,256,256,5302,True,False,True,True,325.3158874511719,229.0878448486328,55.07698902823535,False,False,True,False,True,,c8264980df3a9f3bad1a827aae11e6092bb5b39d8967bf2c53aec56127908b66,b4e7cd1873246746
data/dataset/helopeltis/image_0_3953 - Copy.jpg,4,helopeltis,256,256,4347,True,False,False,False,165.36477661132812,231.1103973388672,55.72204577019105,False,False,True,False,True,,6ca232a54b77a3f170757d0e5022cdaad6197c75968776503d8ce1b4927b7ef1,e19a9661799687c9
data/dataset/helopeltis/image_0_3953.jpg,4,helopeltis,256,256,4347,True,False,True,True,165.36477661132812,231.1103973388672,55.72204577019105,False,False,True,False,True,,6ca232a54b77a3f170757d0e5022cdaad6197c75968776503d8ce1b4927b7ef1,e19a9661799687c9
data/dataset/helopeltis/image_0_4.jpg,4,helopeltis,256,256,4462,True,False,False,False,159.29818725585938,229.8627471923828,56.0338008793629,False,False,True,False,True,,c1d8e310b31ac4b8cd01670c22b1967ef19629933f0e72fe864c50ac098c6134,e5cd9a3261cf2c98
