image_path,label,class_name,width,height,file_size,is_valid,is_small,is_exact_duplicate,is_phash_duplicate,blur_score,brightness_mean,contrast_std,is_blurry,is_too_dark,is_too_bright,is_low_contrast,is_low_quality,error,file_hash,phash
data/dataset/algal_spot/20211226_103838 - Copy.jpg,0,algal_spot,256,256,9108,True,False,True,True,755.2837909234222,145.74717712402344,73.19261780684292,False,False,False,False,False,,93adec19620d9a719e5e7f24635e52a1260194296a57c308f9aa2f4053b48a31,aad4d52b4a35a5d2
data/dataset/algal_spot/20211226_103838.jpg,0,algal_spot,256,256,9108,True,False,True,True,755.2837909234222,145.74717712402344,73.19261780684292,False,False,False,False,False,,93adec19620d9a719e5e7f24635e52a1260194296a57c308f9aa2f4053b48a31,aad4d52b4a35a5d2
data/dataset/algal_spot/20211227_101139 - Copy (2).jpg,0,algal_spot,256,256,4541,True,False,False,False,188.44715810916387,181.531005859375,62.59167848750166,False,False,False,False,False,,a45e98aac801d9c2b9192f7e0cd7f80298ff03591e869dc3f33ba78b98df6804,ef90d00f2bf4e40b
data/dataset/algal_spot/20211227_101139 - Copy (3).jpg,0,algal_spot,256,256,4541,True,False,True,True,188.44715810916387,181.531005859375,62.59167848750166,False,False,False,False,False,,a45e98aac801d9c2b9192f7e0cd7f80298ff03591e869dc3f33ba78b98df6804,ef90d00f2bf4e40b
data/dataset/algal_spot/20211227_101139 - Copy.jpg,0,algal_spot,256,256,4541,True,False,True,True,188.44715810916387,181.531005859375,62.59167848750166,False,False,False,False,False,,a45e98aac801d9c2b9192f7e0cd7f80298ff03591e869dc3f33ba78b98df6804,ef90d00f2bf4e40b
data/dataset/algal_spot/20211227_101139.jpg,0,algal_spot,256,256,4541,True,False,True,True,188.44715810916387,181.531005859375,62.59167848750166,False,False,False,False,False,,a45e98aac801d9c2b9192f7e0cd7f80298ff03591e869dc3f33ba78b98df6804,ef90d00f2bf4e40b
data/dataset/algal_spot/20211227_101206 - Copy (2).jpg,0,algal_spot,256,256,5622,True,False,False,False,285.6609770038631,179.92376708984375,68.07409750084923,False,False,False,False,False,,b8ffc1f898cdb508df6efd6debd4cc4b878113b2f2003768dcc21c9611b9891a,fa90856a7aa1a19f
data/dataset/algal_spot/20211227_101206 - Copy (3).jpg,0,algal_spot,256,256,5622,True,False,True,True,285.6609770038631,179.92376708984375,68.07409750084923,False,False,False,False,False,,b8ffc1f898cdb508df6efd6debd4cc4b878113b2f2003768dcc21c9611b9891a,fa90856a7aa1a19f
data/dataset/algal_spot/20211227_101206 - Copy.jpg,0,algal_spot,256,256,5622,True,False,True,True,285.6609770038631,179.92376708984375,68.07409750084923,False,False,False,False,False,,b8ffc1f898cdb508df6efd6debd4cc4b878113b2f2003768dcc21c9611b9891a,fa90856a7aa1a19f
data/dataset/algal_spot/20211227_101206.jpg,0,algal_spot,256,256,5622,True,False,True,True,285.6609770038631,179.92376708984375,68.07409750084923,False,False,False,False,False,,b8ffc1f898cdb508df6efd6debd4cc4b878113b2f2003768dcc21c9611b9891a,fa90856a7aa1a19f
data/dataset/algal_spot/20211227_101227 - Copy (2).jpg,0,algal_spot,256,256,4559,True,False,False,False,182.79884326062165,179.48190307617188,61.63020925261311,False,False,False,False,False,,1a9cb16e6a7bcb49edbddf83029737164c33e6555428564c317e8359c130f2a6,eb86946a7a85e15a
data/dataset/algal_spot/20211227_101227 - Copy (3).jpg,0,algal_spot,256,256,4559,True,False,True,True,182.79884326062165,179.48190307617188,61.63020925261311,False,False,False,False,False,,1a9cb16e6a7bcb49edbddf83029737164c33e6555428564c317e8359c130f2a6,eb86946a7a85e15a
data/dataset/algal_spot/20211227_101227 - Copy.jpg,0,algal_spot,256,256,4559,True,False,True,True,182.79884326062165,179.48190307617188,61.63020925261311,False,False,False,False,False,,1a9cb16e6a7bcb49edbddf83029737164c33e6555428564c317e8359c130f2a6,eb86946a7a85e15a
data/dataset/algal_spot/20211227_101227.jpg,0,algal_spot,256,256,4559,True,False,True,True,182.79884326062165,179.48190307617188,61.63020925261311,False,False,False,False,False,,1a9cb16e6a7bcb49edbddf83029737164c33e6555428564c317e8359c130f2a6,eb86946a7a85e15a
data/dataset/algal_spot/20211227_101408 - Copy (2).jpg,0,algal_spot,256,256,4423,True,False,False,False,180.8050537025556,179.65606689453125,60.00917920759584,False,False,False,False,False,,2c829fe781594287053bd9c567fcb44ba51447442bfaf3df309ca4ff2c4b2e9f,ef8a903c6bc3b41c
data/dataset/algal_spot/20211227_101408 - Copy (3).jpg,0,algal_spot,256,256,4423,True,False,True,True,180.8050537025556,179.65606689453125,60.00917920759584,False,False,False,False,False,,2c829fe781594287053bd9c567fcb44ba51447442bfaf3df309ca4ff2c4b2e9f,ef8a903c6bc3b41c
data/dataset/algal_spot/20211227_101408 - Copy.jpg,0,algal_spot,256,256,4423,True,False,True,True,180.8050537025556,179.65606689453125,60.00917920759584,False,False,False,False,False,,2c829fe781594287053bd9c567fcb44ba51447442bfaf3df309ca4ff2c4b2e9f,ef8a903c6bc3b41c
data/dataset/algal_spot/20211227_101408.jpg,0,algal_spot,256,256,4423,True,False,True,True,180.8050537025556,179.65606689453125,60.00917920759584,False,False,False,False,False,,2c829fe781594287053bd9c567fcb44ba51447442bfaf3df309ca4ff2c4b2e9f,ef8a903c6bc3b41c
data/dataset/algal_spot/20211227_101515 - Copy (2).jpg,0,algal_spot,256,256,4478,True,False,False,False,163.97007147944532,173.1807403564453,56.916274854381754,False,False,False,False,False,,2d565f6c00bf90ecae618aba33624b45628c7b9467618cebf25c306d87ac6696,e8a1955c78e3a71c
data/dataset/algal_spot/20211227_101515 - Copy (3).jpg,0,algal_spot,256,256,4478,True,False,True,True,163.97007147944532,173.1807403564453,56.916274854381754,False,False,False,False,False,,2d565f6c00bf90ecae618aba33624b45628c7b9467618cebf25c306d87ac6696,e8a1955c78e3a71c
data/dataset/algal_spot/20211227_101515 - Copy.jpg,0,algal_spot,256,256,4478,True,False,True,True,163.97007147944532,173.1807403564453,56.916274854381754,False,False,False,False,False,,2d565f6c00bf90ecae618aba33624b45628c7b9467618cebf25c306d87ac6696,e8a1955c78e3a71c
data/dataset/algal_spot/20211227_101515.jpg,0,algal_spot,256,256,4478,True,False,True,True,163.97007147944532,173.1807403564453,56.916274854381754,False,False,False,False,False,,2d565f6c00bf90ecae618aba33624b45628c7b9467618cebf25c306d87ac6696,e8a1955c78e3a71c
data/dataset/algal_spot/20211227_101555 - Copy (2).jpg,0,algal_spot,256,256,4182,True,False,False,False,157.45564124709927,154.06378173828125,57.974811397682814,False,False,False,False,False,,6c2f92b9a3514f835c0454ae650311dff45df2f76a412b2ec89a9e3d8043438b,ea83857e7a81855e
data/dataset/algal_spot/20211227_101555 - Copy (3).jpg,0,algal_spot,256,256,4182,True,False,True,True,157.45564124709927,154.06378173828125,57.974811397682814,False,False,False,False,False,,6c2f92b9a3514f835c0454ae650311dff45df2f76a412b2ec89a9e3d8043438b,ea83857e7a81855e
data/dataset/algal_spot/20211227_101555 - Copy.jpg,0,algal_spot,256,256,4182,True,False,True,True,157.45564124709927,154.06378173828125,57.974811397682814,False,False,False,False,False,,6c2f92b9a3514f835c0454ae650311dff45df2f76a412b2ec89a9e3d8043438b,ea83857e7a81855e
data/dataset/algal_spot/20211227_101555.jpg,0,algal_spot,256,256,4182,True,False,True,True,157.45564124709927,154.06378173828125,57.974811397682814,False,False,False,False,False,,6c2f92b9a3514f835c0454ae650311dff45df2f76a412b2ec89a9e3d8043438b,ea83857e7a81855e
data/dataset/algal_spot/20211227_101632 - Copy (2).jpg,0,algal_spot,256,256,4724,True,False,False,False,229.06672636582516,179.19964599609375,63.07025756084001,False,False,False,False,False,,44b078b1a493b15cae733aceb2c257034a0bf26aa0dbd2af8bc21ca5f51cef4d,eaa8952c7ac0e59e
data/dataset/algal_spot/20211227_101632 - Copy (3).jpg,0,algal_spot,256,256,4724,True,False,True,True,229.06672636582516,179.19964599609375,63.07025756084001,False,False,False,False,False,,44b078b1a493b15cae733aceb2c257034a0bf26aa0dbd2af8bc21ca5f51cef4d,eaa8952c7ac0e59e
data/dataset/algal_spot/20211227_101632 - Copy.jpg,0,algal_spot,256,256,4724,True,False,True,True,229.06672636582516,179.19964599609375,63.07025756084001,False,False,False,False,False,,44b078b1a493b15cae733aceb2c257034a0bf26aa0dbd2af8bc21ca5f51cef4d,eaa8952c7ac0e59e
data/dataset/algal_spot/20211227_101632.jpg,0,algal_spot,256,256,4724,True,False,True,True,229.06672636582516,179.19964599609375,63.07025756084001,False,False,False,False,False,,44b078b1a493b15cae733aceb2c257034a0bf26aa0dbd2af8bc21ca5f51cef4d,eaa8952c7ac0e59e
data/dataset/algal_spot/20211227_101655.jpg,0,algal_spot,256,256,4394,True,False,False,False,206.18167080637068,176.80935668945312,64.19841385809872,False,False,False,False,False,,51945b1d5255670f4c8c8942b9727dc8df8c4f76c917e490812c9bcc60dd2806,fa80953e7ac1a51e
data/dataset/algal_spot/20211227_101738.jpg,0,algal_spot,256,256,4280,True,False,False,False,144.61086977925152,173.77940368652344,50.47165660153622,False,False,False,False,False,,ebab6a5221759c42217eddb0d20f29d74abf19e1888a505a075924f49890dfdc,fa8295386ac7953c
data/dataset/algal_spot/20211227_101943.jpg,0,algal_spot,256,256,5182,True,False,False,False,246.59922783798538,170.88600158691406,66.91189080386779,False,False,False,False,False,,8874e644c0715b3605ea071378f488ad5245975c8d0f2550611d9aa7adecc0c6,ea80953e7ae0e197
data/dataset/algal_spot/20211227_102005.jpg,0,algal_spot,256,256,5345,True,False,False,False,251.7423472048249,168.65435791015625,67.78094367152733,False,False,False,False,False,,bf2961032bfa93af186c318eae7a01e81bce08c5970194d99dac9355195ea910,b2dbc34ccd6ccc24
data/dataset/algal_spot/20211227_102046.jpg,0,algal_spot,256,256,5345,True,False,False,False,209.06527458131313,173.42027282714844,68.85167435366056,False,False,False,False,False,,d95e0318ae3fa756f5fd3ffedd1c403c5994b884ff8d2736dac2bcb282830c11,efaed4814a4a352d
data/dataset/algal_spot/20211227_102104.jpg,0,algal_spot,256,256,5832,True,False,False,False,268.78808437194675,177.3587188720703,67.91535729270387,False,False,False,False,False,,cd9b442e072121513791c37b51c11aeea10cbe20dbfa33d66a5766c7fd67770a,fe84817a7ee02197
data/dataset/algal_spot/20211227_102127.jpg,0,algal_spot,256,256,5380,True,False,False,False,239.55465526040643,175.84722900390625,72.02865522636158,False,False,False,False,False,,19dcf4158cdb336e3dfbef84af21dce2f363e5540d6cd3a9c2aa21b584ff6a00,ef90942a3ae5619e
data/dataset/algal_spot/20211227_102236.jpg,0,algal_spot,256,256,4481,True,False,False,False,197.70347539312206,169.52264404296875,59.030613653690764,False,False,False,False,False,,5ffb8c0c414c235b58958615bc722e869a4b4160c9ab3cabd30f9ab2542e71dc,faaa87c17838a5e1
data/dataset/algal_spot/20211227_102259.jpg,0,algal_spot,256,255,4610,True,False,False,False,188.00973708185404,168.57366727941175,59.386834441605735,False,False,False,False,False,,99fc9f0391e9a62edb808281a151f149e188852fa728ce2d470728fdbb3526c5,a6c89ad99963a566
data/dataset/algal_spot/20211227_102325.jpg,0,algal_spot,256,256,5815,True,False,False,False,315.38706672913395,174.3717803955078,75.93496276089591,False,False,False,False,False,,105b31e0218bec86a5af930f9d81c8f3a94526909e46fb2e7cc874a31264ef4e,fbbad0816b42343d
data/dataset/algal_spot/20211227_102403.jpg,0,algal_spot,256,256,4809,True,False,False,False,176.6446380612906,153.97442626953125,59.50255715633163,False,False,False,False,False,,473ad212dbec4a4a368698d9b3fc3e5634b32332ebeef8058c5fe570462d00a1,e895876b7a25a196
data/dataset/algal_spot/20211227_103828.jpg,0,algal_spot,256,256,4794,True,False,False,False,201.8086700325366,177.60650634765625,63.37715444248057,False,False,False,False,False,,2876a11ac572755717af6ee04ecb9cc4ee098d9e3fba8e41eae0deeb791eb3f9,fa83943c6bc1b40f
data/dataset/algal_spot/20211227_103843.jpg,0,algal_spot,256,256,4815,True,False,False,False,183.31448350846767,177.89463806152344,60.82626208704623,False,False,False,False,False,,23b069ba2f1ae75ab85a3d993a78c41ff64ea42bc1c30a248851d7e4222b5cc7,ffa6c0902f69b087
data/dataset/algal_spot/20211227_103945.jpg,0,algal_spot,256,256,4280,True,False,False,False,144.34738870873116,165.36419677734375,53.69992065300482,False,False,False,False,False,,e55eb80aff0fc8cfc6f9d95a6460f02d763d00d896444e5acd6f8b2b6f24329a,e1a09fd87863879c
data/dataset/algal_spot/20211227_104005.jpg,0,algal_spot,256,256,5565,True,False,False,False,256.09873962192796,172.71510314941406,64.21222472110088,False,False,False,False,False,,ca849e0b145b528e5709d1304e98f223f473299a5b95a78a3bda1eed00448b5b,ff90c0686fb4b483
data/dataset/algal_spot/20211227_104152.jpg,0,algal_spot,256,256,5071,True,False,False,False,210.5967222766485,154.67745971679688,62.79848842666449,False,False,False,False,False,,de8af583adbac57f1f469a1801f6074c0c72ab91864f3652daaba38a743b5615,fa80853f7ee0a187
data/dataset/algal_spot/20211227_104216.jpg,0,algal_spot,256,256,6017,True,False,False,False,286.437164247036,154.5826873779297,66.67780115927792,False,False,False,False,False,,bcca67e848f8cd70042baed0e59457c1935efc6cbc6b4d5c7b516bb81566810d,ff80c02f6fb435c0
data/dataset/algal_spot/20211227_104322.jpg,0,algal_spot,256,256,4747,True,False,False,False,172.24859565496445,154.4890594482422,60.08954425514189,False,False,False,False,False,,7e2857e88c8c091bf6785be107fe335923b3f85f83586a05596f70119459020a,feb2814c7ea0e057
data/dataset/algal_spot/20211227_104405.jpg,0,algal_spot,256,256,4476,True,False,False,False,124.33266960084438,148.81971740722656,50.77847663117358,False,False,False,False,False,,36e03d30c83146388429b06143e33fe5496d581d6ac062e330d203a242e015d7,fb80847e7b80855f
data/dataset/algal_spot/20211227_104417.jpg,0,algal_spot,256,256,4138,True,False,False,False,171.81687922007404,176.02841186523438,56.35956737424106,False,False,False,False,False,,93615a812394bfc16aed529c15e309f15c871b1acbdb76de61e236853a7aeffd,f883973c68c1975a
data/dataset/algal_spot/20211227_105238.jpg,0,algal_spot,256,256,7306,True,False,False,False,333.9871971523389,151.29054260253906,77.18042876839982,False,False,False,False,False,,40cc26ab8913476751b243f2ff373e18e12b345d2e85e351a9aec3c90325bacd,eaa2d58f1ed068c3
data/dataset/algal_spot/20211227_105320.jpg,0,algal_spot,256,256,5359,True,False,False,False,299.33203123509884,177.87893676757812,66.81646613792556,False,False,False,False,False,,62cfc8ca1c931d124544fa0a743333141415dbbcf6093b183159c7b49bcd0623,ffa1d00f2ff03403
data/dataset/algal_spot/20211227_105406.jpg,0,algal_spot,256,256,5288,True,False,False,False,221.62858580960892,172.3170623779297,69.80255627264357,False,False,False,False,False,,03d2d04767bc1e5139421c340daa9474de6c75a2bfc108eca812138ac963a9fb,ea8895b57a42e1ad
data/dataset/algal_spot/20211227_105418.jpg,0,algal_spot,256,256,4532,True,False,False,False,183.85714714135975,182.91339111328125,57.81912604658917,False,False,False,False,False,,a5a7180b33298237394be766464f5ecd731f6f6f362c3134e21556ccd69e53c3,fe81853a6ac1955e
data/dataset/algal_spot/20211227_105514.jpg,0,algal_spot,256,256,5207,True,False,False,False,206.4607238434255,176.97763061523438,64.84475375805398,False,False,False,False,False,,cbd0f7b2454aa078618bfe88f5fcb75a9445520ad514cba3f88d334b2e9170f5,fa95816a3ca152cf
data/dataset/algal_spot/20211227_105548.jpg,0,algal_spot,256,256,4922,True,False,False,False,193.18786613550037,180.4407196044922,67.85063211073937,False,False,False,False,False,,ccc80b1f547ced30a0aea3205c9f3b5c55e66aa5378b2489c717b054ed2adf79,ffa0d0352fcab085
data/dataset/algal_spot/20211227_105608.jpg,0,algal_spot,256,256,4545,True,False,False,False,188.5747528055217,178.58828735351562,59.35804768909096,False,False,False,False,False,,ecab9536660d93b4bbfd36bdf7326a5c6f4d5d8f0eb5f484de548b02055cc534,ff80c03f2fd0940f
data/dataset/algal_spot/20211227_105637.jpg,0,algal_spot,256,256,7849,True,False,False,False,481.37454182561487,151.6136474609375,74.77351622427376,False,False,False,False,False,,7df981c284c56d0259fcb072d258b2ca2b3082d3c92c767f1a688b2806daf621,ef92912d1a746587
data/dataset/algal_spot/20211227_105734.jpg,0,algal_spot,256,256,5866,True,False,False,False,280.2112254889216,168.26345825195312,64.57678680604074,False,False,False,False,False,,21e01a3798540b681acffd4de5f4905e4991fcd8848bcc5e7a421cab2609af04,ff80c03e2fe0b487
data/dataset/algal_spot/20211227_105948.jpg,0,algal_spot,256,256,5816,True,False,False,False,243.9178461432457,154.05528259277344,63.527516413457285,False,False,False,False,False,,5d3824b8ca4fd5227803d0e0009d082db67f3e008eb83896fc6b8f755a23cbd1,bfc0903f68b40f5a
data/dataset/algal_spot/20211227_110014.jpg,0,algal_spot,256,256,6241,True,False,False,False,259.45627226284705,144.412841796875,71.21449869304652,False,False,False,False,False,,5fcd2a45bb1be86f32807fe1fef67cfcb353baa008a8f4ebcc1a855f457e5bbd,fe2b80d44b0a3c7d
data/dataset/algal_spot/20211227_110043.jpg,0,algal_spot,256,256,7019,True,False,False,False,351.71471121534705,145.20608520507812,65.8692052982471,False,False,False,False,False,,38b3c4a29c33fdae57bb552b1a3c83715d8dcf52fe0ec53849e633e487836eb9,ee90916f4b342ed1
data/dataset/algal_spot/20211227_110119.jpg,0,algal_spot,256,256,6200,True,False,False,False,246.47326622903347,159.78265380859375,61.25634285866434,False,False,False,False,False,,e7c35114ae6d29088ac1eecaddf712bb22d12df7125b28f14053c67eda7142f5,bfc0c02f2fb482cb
data/dataset/algal_spot/20211227_110136.jpg,0,algal_spot,256,256,4782,True,False,False,False,178.89485125406645,177.54910278320312,58.38511867184039,False,False,False,False,False,,86484b2218a6efae8a36992e1799e3cbd4f9ee5316c1af855022de7073cde29c,ff81c02e2fd1f00b
data/dataset/algal_spot/20211227_110152.jpg,0,algal_spot,256,256,6088,True,False,False,False,287.83416669722646,160.8477020263672,68.29182833733718,False,False,False,False,False,,1cc8a3271f8cfd435cb4d7d3306c1d0029c246609e92c9d8456e297f99f656fe,ef94d02b2bf425c2
data/dataset/algal_spot/20211227_110213.jpg,0,algal_spot,256,256,5362,True,False,False,False,188.10921949148178,155.03366088867188,65.74243512097783,False,False,False,False,False,,be5aec2563d0f35cf64d667697f938934724ae4303c8a1f269c1720385348aa2,fa80813f7ef0a187
data/dataset/algal_spot/20211227_110231.jpg,0,algal_spot,256,256,7411,True,False,False,False,398.5800930650439,155.41342163085938,67.63718232703869,False,False,False,False,False,,41d954dc9fc18b8411b57612667c4e63f7ac1a939d3f5449751945c62aeaeb2e,eb94956b4b3d24d0
data/dataset/algal_spot/20211227_110301.jpg,0,algal_spot,256,256,5241,True,False,False,False,246.10554457246326,175.78875732421875,69.1944495600666,False,False,False,False,False,,edec3fcdfe3744727b7b2a01639f3e9aa2358dddd46fa20b1b87b4660af3e995,af2fc0d0960b1b3b
data/dataset/algal_spot/20211227_112954.jpg,0,algal_spot,256,256,5796,True,False,False,False,272.3886848518159,177.33580017089844,67.31186267498099,False,False,False,False,False,,58d7c8711bce9d1c35c70aa4f2040cf78ba168c772e229bef9714b8876d2349b,fa84855a6ea1f1c6
data/dataset/algal_spot/20211227_113011.jpg,0,algal_spot,256,256,5564,True,False,False,False,237.60017375438474,177.55545043945312,69.4521961601609,False,False,False,False,False,,23ff6d39b162211e7a08f01539a770a139d0acb3538eb442ff757c381d216c13,fb8784685eb130d6
data/dataset/algal_spot/20211227_113026.jpg,0,algal_spot,256,256,5343,True,False,False,False,267.7691040029749,174.19728088378906,71.4941967675658,False,False,False,False,False,,51f37a9ddc766aecb3e8695d31bc094c5397446b0796b0d5dd4df3a00cab2ba3,fe80c12b0fb4accb
data/dataset/algal_spot/20211227_113145.jpg,0,algal_spot,256,256,4621,True,False,False,False,154.11428812053055,184.46575927734375,54.27296111812901,False,False,False,False,False,,a816e2326b2efe9ebe4491dce94332dbabe7af92171f0d8b7d83b7a29989d462,edb496492934c6cb
