image_path,label,class_name,width,height,file_size,is_valid,error,file_hash,perceptual_hash
dataset/algal_spot/image_0_2080.jpg,0,algal_spot,256,256,6444,True,,3e2b3b6de19bc95c3508a8a9cd484a2bd1fdc41f397a6da4031168608e1da8b9,60013cf8c0a0c137
dataset/brown_blight/image_0_9706.jpg,1,brown_blight,256,256,4680,True,,e12d2b31fa1618b11409f13c4644b81a329ae12dbbd96564b7d1649ea93382da,cf8b74e4b0c0cf7f
dataset/algal_spot/20211227_130624.jpg,0,algal_spot,256,256,4688,True,,8f7534e03a8388dc033c0a2c9e3cd1120c0ec343dffc22a30326a6b108531c46,f9f9f8fcdcf03fbf
dataset/algal_spot/image_0_1024.jpg,0,algal_spot,256,256,5434,True,,1de10c1d836955f585ec9b048d5996af9e7ecddc84c9ee636473d4b8f8f6d976,0000f0f8ee781807
dataset/gray_blight/image_0_3898.jpg,2,gray_blight,256,256,5075,True,,3599ac733d478974dec610cafe4d229bd09e2e343f102a485065c45ca6440ebc,fffcbcf9f1e3e7fb
dataset/helopeltis/20220101_105036.jpg,4,helopeltis,256,256,6729,True,,ea14b1a2ea6b935581fcbe6ab2fbaf65a62bef0799747dc124a340f66c7ac4bb,fcfcf4f4e2f8f8ef
dataset/algal_spot/image_0_2359.jpg,0,algal_spot,256,256,8600,True,,3a416969c13a0f018ebee65a211364cb06cbd32e3889643b770094073882b7d0,0978e08438e1c77f
dataset/helopeltis/20220101_103625.jpg,4,helopeltis,256,256,4955,True,,9dafcd15dadd038e86a8fd377a1c8adc8a475fb796d7667f964492732020c69c,7f7fbcfcf4f8b9ef
dataset/algal_spot/image_0_309.jpg,0,algal_spot,256,256,6564,True,,c98e75eaa78d39e9d34be9fa44c6fac42faebd9224fb78ef32a3fa8655d9ead5,3bcec3f1f8fcfcdd
dataset/red_spot/20211227_160534.jpg,5,red_spot,256,256,5720,True,,0974949a676f8260e782c7909cfce40f608bd88c8d6ee7b22c65cd657b33ed3c,0c71d09480e0f0cd
dataset/red_spot/20211225_224936.jpg,5,red_spot,256,256,5594,True,,beb0f92de7e8184bc6c2f2ed2fe6de91b4dc93750e9471db37cc97cb0f0179b5,030371e0e0600303
dataset/red_spot/image_0_161.jpg,5,red_spot,256,256,5092,True,,4e29e86f562677670323ce9a4df33a00be9fdb9b523ca3adc9f173e1f9302463,df1fc3c0f0fc0ec3
dataset/brown_blight/image_0_5166.jpg,1,brown_blight,256,256,5721,True,,8fe67905170ab6f30ddd3d374842cd5a25a680c610be44275994d5923a336c85,0000a0f0e8647030
dataset/algal_spot/image_0_2271.jpg,0,algal_spot,256,256,7581,True,,bfec3c2591f5f1d8f33bda5ecb41df7053c1deed4fae15e1aa3aa2009e9ad6e3,000c3c70c0c0c0c0
dataset/gray_blight/image_0_407.jpg,2,gray_blight,256,256,5562,True,,7e52ec5f9a17c98fab46d4ef72c77c6bc8498f1799745476fd760349f34714e1,00043178c0e06000
dataset/red_spot/20211228_115756.jpg,5,red_spot,256,256,4401,True,,ee70e04fc1cbdd3993d908b57d273855b4066e46c3e508bab7266e55813be7ee,ffdf71f8f8f0f8f0
dataset/brown_blight/image_0_8944.jpg,1,brown_blight,256,256,6872,True,,ff952949823d28fe4b39dde07b93254241c86afa07bc8d786fc88510cd438b5a,0010fcc486f00000
dataset/brown_blight/image_0_1083.jpg,1,brown_blight,256,256,5493,True,,eca97a5b887ba0fce994289836e4d97e19799f081d510a57a013679d9b65ab24,0000c0c0e0e0e0e0
dataset/helopeltis/20220101_094955.jpg,4,helopeltis,256,256,5033,True,,efcb1ec0c329d7d5c284e941348578afeeb56e640d36fcc086a3be58e6cfb6ae,007062e0e0e272b0
dataset/red_spot/image_0_179.jpg,5,red_spot,256,256,5125,True,,0f189e12ec7bdf3ce3a8b61218cc187d8242cfc021329bcaca94d3610993c541,0081e1f17939191e
dataset/brown_blight/image_0_1709.jpg,1,brown_blight,256,256,6349,True,,38f917ef844412a4ff50ae2089b36db40a7ea276a55e128e9c99666384cd76d1,02083970c2c00100
dataset/red_spot/image_0_2878.jpg,5,red_spot,256,256,5602,True,,98982ef5c713bdd67afb075f20935b3f6340ee6402ae05a2f1d76e151daad8c6,3f1ff1e8ec749dbb
dataset/healthy/20220101_100908.jpg,3,healthy,256,256,5199,True,,deba6980bc42f0d7d0aeb9719637f7b3c252229aff7db6a3b8f7c8b6a705d086,0026f0f0e0e08e84
dataset/helopeltis/20220101_105256.jpg,4,helopeltis,256,256,5735,True,,58eee41ed2c45d527a5186fec32c68f7d50e6c4007e640adb1ad82bfb890b602,0000e0f0c2e4f0ff
dataset/brown_blight/image_0_4234.jpg,1,brown_blight,256,256,6647,True,,790dc714030595ac0ab12cb8503debdb4f65467c4f9a5c13e598b9555670351e,3f7f83f8f8783fff
dataset/helopeltis/image_0_1557.jpg,4,helopeltis,256,256,4111,True,,74550006e3aa9530868737d0a393aa123631b59032b9b708c2df8fd4c2a548f9,0000001e3c387162
dataset/helopeltis/image_0_1185.jpg,4,helopeltis,256,256,6115,True,,e97bd5774ab462ec22c1a3cbfaaa21b20ee75eecf901f4c78aece258a4927a11,00c0c0c0fcf8fbfe
dataset/red_spot/image_0_2340.jpg,5,red_spot,256,256,4841,True,,52d852d636ce415e6ffa8bf6128626cf7da9caa35b35828ff76a5331d0be062e,7c1f3979f1c30301
dataset/gray_blight/image_0_3123.jpg,2,gray_blight,256,256,4909,True,,e09526ab9ebba3625d5c29d8a965e1017ca2551dbd137b5ba8e655b893603f6f,0000e8f0f8f0b01c
dataset/red_spot/image_0_1842.jpg,5,red_spot,256,256,5660,True,,0777a40c2cb32577b84d9530d6fd997ce2360899787772f92b613cc6c68635cd,000e3ee6c8a00000
dataset/algal_spot/20211226_102837.jpg,0,algal_spot,256,256,5735,True,,023335e8675d1ad1355f9b95096448a2dc87cce3a40b62fdc588cef9011e1ebe,581bf8fcfef879bf
dataset/algal_spot/image_0_2349.jpg,0,algal_spot,256,256,7409,True,,e2a1258f0ae65f5e0acbe2f4756c3e9bec854095768e31517b3a336476926c46,0038fcfefcd8e101
dataset/healthy/image_0_21.jpg,3,healthy,256,256,5126,True,,d046ee1edbf822d8990cee8d45466338e8c55140d9e8544e943fafbef40448dc,4060607070381818
dataset/red_spot/image_0_1081.jpg,5,red_spot,256,256,4361,True,,9209cfa672476ed89af113f6172726e461b3eae46c2a360571291e5fce4cc197,000062e0e0e0f0f8
dataset/red_spot/20211227_160207.jpg,5,red_spot,256,256,6397,True,,6de1815f08e341b2522144e21b48020154c8a45b7addcaaec78bc75d62252a60,0039f0c282e0f11e
dataset/helopeltis/20211205_161149.jpg,4,helopeltis,256,256,4904,True,,368e9175921177989b81b536b4f9a089917f442e943edc39c08449d1aca8679d,efff9fe6e6f8b9e7
dataset/helopeltis/image_0_4307.jpg,4,helopeltis,256,256,4930,True,,24ae41655fbe67d8c21219b9f525e6c4c64fbaa3165270906536c9f997a3bf3e,000070f0d8f03000
dataset/helopeltis/image_0_2646.jpg,4,helopeltis,256,256,6027,True,,522f3f51355b9f7e393e439b71ca381b9754f70a5b79761fcaa5d435d253ece1,7f9f33f0ccf8b9cf
dataset/brown_blight/image_0_900.jpg,1,brown_blight,256,256,4960,True,,6cd28513a423a74e6e127e1d855277e0132adbbfb34977fbe53836dc7a7cc0f9,0f0f1f78781d0f1f
dataset/brown_blight/image_0_1785.jpg,1,brown_blight,256,256,6081,True,,c84e44f3ad7ca7ee25865c36be8a3110321d081e15bcebac37234d56d38939a5,010163c0e4381c03
dataset/healthy/image_0_209.jpg,3,healthy,256,256,6072,True,,b19f6ed194f3f71e8e80af88a179aca9255498fbaad21f4cb8e0cdb573dd950b,c7b8f8e6b0f0e3f0
dataset/helopeltis/image_0_1772.jpg,4,helopeltis,256,256,4739,True,,f4036d1f6eb3727c30ac288b3483cad0ccf7035f0f38d8c36b6dc13a768202a6,000060e0e0700000
dataset/brown_blight/image_0_4410.jpg,1,brown_blight,256,256,5214,True,,e7258a2dd32fb20e4dd25ce9942cefc9068267b221affdd003beb03a6f693498,000670e0c4e0e080
dataset/algal_spot/20211227_152156.jpg,0,algal_spot,256,256,5507,True,,d73372c016e4afc01b85866364f0b9d6fc5e8f8b917271205e3af8c546473418,d59ff0ecfcf0bfff
dataset/brown_blight/image_0_3809.jpg,1,brown_blight,256,256,6486,True,,f6114eb657cda90550cd2b1c80d4dddaada683747ebc1c52692d792bbd77cc5c,0031f9c8e47c1801
dataset/gray_blight/image_0_590.jpg,2,gray_blight,256,256,5348,True,,9c87c9e24b93087699df40e34d944c2d7c0b7eafcf9df1b2ad7606651c763394,030373f8f073070f
dataset/red_spot/image_0_1939.jpg,5,red_spot,256,256,5331,True,,2f0f7ef0cb44236ca33ad24f14c2ed49f54147f259ad4ce35eb049ee226bfa31,771f83c1e0783ec2
dataset/algal_spot/image_0_2460.jpg,0,algal_spot,256,256,5001,True,,6229fe500e452c63cba9d785c8b7405504be1abea48152ee262aa86f9bba2e60,0000c0f0ec78030f
dataset/brown_blight/image_0_832.jpg,1,brown_blight,256,256,5621,True,,2d82df548440e1bad61e1c6eee31b92936512b49862036a95712fdd2aefa928e,000061e0fc3c0000
dataset/helopeltis/image_0_1265.jpg,4,helopeltis,256,256,4446,True,,8faec057391109ac035cf37c365a5793b8123d9f3e2ab490f7c9ea4284955430,0010646070703088
dataset/healthy/20220101_095144.jpg,3,healthy,256,256,4553,True,,73913f7bf947a246ffaf0a177ae3cecfee80c9337cd5dcf8312b6321510166be,10b032303030b2b0
dataset/brown_blight/image_0_7444.jpg,1,brown_blight,256,256,4241,True,,0669b2c8b013810081b017d0dc7c9275331d6997112ff272d9887ab08cf597a4,0080c0e070780400
dataset/healthy/20220101_103555.jpg,3,healthy,256,256,5353,True,,f3160abdf2143721441cc9b66bddb997f5c02679ce80bdc808b515b301377a1a,609878fcf8e0e2e0
dataset/algal_spot/image_0_3366.jpg,0,algal_spot,256,256,5083,True,,579f4ae11479879aa3de319dd541a14e20ea06b6a54a352ea22f4dd0585d7450,0001187ce8c10200
dataset/algal_spot/image_0_2520.jpg,0,algal_spot,256,256,5659,True,,4fd098114e255b02503395e307d0c67e02f57bec1557b1b803dab4b64a5e9c77,0004c180e0fc3800
dataset/helopeltis/20220101_121844.jpg,4,helopeltis,256,256,4089,True,,a53b02e4a39938867f63ff1b785d84b30fad924816decd595f39371c499f0572,fd7fff7ff8f8f0ff
dataset/brown_blight/image_0_8169.jpg,1,brown_blight,256,256,5678,True,,a413e804e0b50ca37b9c210744bceb30c4b37cc4a56be1f0b87eb09bf32fbcf5,7f7f3f3efce1273f
dataset/algal_spot/20211227_113738.jpg,0,algal_spot,256,256,6449,True,,1dff42f1daa63197957418cb2a98c8cdaf22c0d5c89efe28ba5765014e7ce98b,218739e8cef43807
dataset/gray_blight/image_0_3047.jpg,2,gray_blight,256,256,5174,True,,e31a5b26ac8156bf15dbe07fb48f5d2c53f1d48b1d78adbd1cfc3d413421d452,b0e0f0f0f0e0f8fc
dataset/helopeltis/image_0_2247.jpg,4,helopeltis,256,256,3573,True,,3a43d6817c78682f07201ac96f12c6c100c9bd9973868ee46652f4fa56776374,0000c0c0e070180c
dataset/gray_blight/image_0_281.jpg,2,gray_blight,256,256,7817,True,,5aae17898316a22403a84aac9a46b690496a9d42e1de702d0da9dd7c0536ce53,008090d8d0f03c0e
dataset/helopeltis/image_0_384.jpg,4,helopeltis,256,256,5289,True,,5b056942e28ad90d076e5a72d3bf22c34de0b798e2023a8dee88b5c6960327db,246273717171b0d8
dataset/healthy/image_0_2176.jpg,3,healthy,256,256,5268,True,,00b876f5c4029294defceda294a7c19b1cdad588eaa17e1a2063629e84835778,d09e73f0ecf8f133
dataset/healthy/20220101_094609.jpg,3,healthy,256,256,5382,True,,b2d28f7d300fefb7c561b7990e09ac30a47f312a7a6cc037da3cf50783389212,0033f0a4f8e07cf0
dataset/gray_blight/20211228_152740.jpg,2,gray_blight,256,256,5392,True,,fcef8180957b47e73427047c3bdf7cb18283a363ec755466d872081788195bfe,9e37c9c8c4f07b2f
dataset/algal_spot/image_0_1017.jpg,0,algal_spot,256,256,4774,True,,7d049e70781a883aff79f04a75ed4ba1c012aa0b5ec9fca62441cdf80cbbc588,1c1cc2e178bccfef
dataset/healthy/image_0_506.jpg,3,healthy,256,256,5059,True,,0ef45d2637fe649bc6b7485dc0a18bd0e7ef934d20358e25d1a1168360834f68,503060e0c6c6ceda
dataset/gray_blight/image_0_536.jpg,2,gray_blight,256,256,6131,True,,b89e2b7141be8bbfe2237b770a5ff2c5e677dd8274256b6435856ed11538b232,00008080c8701c00
dataset/gray_blight/20220101_114134.jpg,2,gray_blight,256,256,6366,True,,239961461e04fbf073c9bcb88e16f83b5c6218b016b8a23b05db4675e57a2797,b49f71e8ecf8e1ff
dataset/algal_spot/20211227_153009.jpg,0,algal_spot,256,256,5868,True,,c440e99f3ecd3bf76736be5a33f758f7dee28b0e6115a2aa84953d0488422353,36f0f090d0710c08
dataset/red_spot/20211227_161808.jpg,5,red_spot,256,256,4492,True,,c176e15532e168bb4897298e0eaac64ba22e3f7812c01be09d7719a5d1a7aa64,569b78ecccf0f0fb
dataset/algal_spot/image_0_411.jpg,0,algal_spot,256,256,6720,True,,ada4607c343d0df011fae405b50df415cdb34f326335f88ec22e021057d7be0e,0778febcbce071df
dataset/gray_blight/image_0_828.jpg,2,gray_blight,256,256,5753,True,,b8391fdefc9598272c24888c66a02cae234af92997a132bc63e9e4f0ef14ad95,000070e083f0e000
dataset/helopeltis/20220101_121105.jpg,4,helopeltis,256,256,5123,True,,90a547c66e1f3aa6bc3265fd7c23aa715d226a7290face68ae035e32be9da914,fbffbff4f0e0e6fe
dataset/brown_blight/image_0_7756.jpg,1,brown_blight,256,256,5698,True,,e9560ed68a8f2696307e844964993dde1113b60d7daf60b09765875e659e9aa2,1f4fc3c1e07c1c57
dataset/brown_blight/20211227_162827.jpg,1,brown_blight,256,256,4820,True,,f23783c2807549cd73ba483c2d0cdf5fa5ff8eb8cb9917d336eef7a819c998cc,0230f2e4f00680c0
dataset/red_spot/image_0_2928.jpg,5,red_spot,256,256,5203,True,,81d45c3ed27290ed8af56d3c2bb53ba97c661a704b05708f0034b0267e6df8cf,30c46060381c0c01
dataset/healthy/image_0_845.jpg,3,healthy,256,256,4782,True,,203d87acf8b554dbd5746de278b966312598dce1a5e553dbb7d1ebe77aa5dac8,218e7cf8e1c3cf3f
dataset/healthy/image_0_2959.jpg,3,healthy,256,256,4992,True,,502945fe676ac0bf93cfeac30f39c2b80270ebb1b61015271b2ffa3a1cecdf8e,c04462637139190c
dataset/healthy/image_0_1366.jpg,3,healthy,256,256,4139,True,,1c0896a5061de894ee7e63b58d04d32b5b0fbddf2909eebadb020eb3d47c0142,4060607070303010
dataset/brown_blight/image_0_4747.jpg,1,brown_blight,256,256,5030,True,,c27e375e192c0ad3f5d52fbb565a4157aff80237eae989287108e51160f24021,30c0e4e270180100
dataset/brown_blight/image_0_1376.jpg,1,brown_blight,256,256,5909,True,,c26a361e1163fb9b16fdd7ced43aa1571e4a29f68e79f86ee7d2d41fc39df515,000c7cfcd0c1ce3e
dataset/red_spot/20211225_223921.jpg,5,red_spot,256,256,5613,True,,42d6306c9cf7b873f8cb1927b61dab6069f06054490cbfaec0c58b383ad64903,030731e0e4700303
dataset/gray_blight/image_0_1058.jpg,2,gray_blight,256,256,4856,True,,33a4418e23e361af475d8b39662ab9f4a6ca93c8123af4619b0a0e9fe37aabd3,0303b87cc0e16298
dataset/algal_spot/image_0_1013.jpg,0,algal_spot,256,256,5116,True,,a61ddc1b1fa7a90f2b4b891079e4d7e1478cd869682ad5d5ee059c15312ea86f,1144bc70c0e060f0
dataset/algal_spot/20211227_151446.jpg,0,algal_spot,256,256,5543,True,,3510d34dc065e066f567bf1156c00eb70bb59531ec268a16acb770ff6fc5119e,e74f78fcecf8fbff
dataset/helopeltis/image_0_2029.jpg,4,helopeltis,256,256,5432,True,,edb60356e7913907503b05565776f331180879e36b100bb224180103b10d4c08,4a6072f1693939c8
dataset/brown_blight/image_0_3930.jpg,1,brown_blight,256,256,5805,True,,19bfe42aac5478ddf0e60b40288f49cef90c893d154351018835d953c3f68e48,ffdfe7f1eceebfff
dataset/gray_blight/image_0_2523.jpg,2,gray_blight,256,256,6324,True,,132a2e8652e613af3733205b868127dc304f86778c3c579a8c4df0ae20fb58a0,0007f0fc9ed8e000
dataset/algal_spot/20211227_132633.jpg,0,algal_spot,256,256,6537,True,,bba1871a66257e7e6b8405a161936bfb3dfc9945083439531cbb83e6c0a9daed,0336f6f0e8f1070f
dataset/red_spot/image_0_1714.jpg,5,red_spot,256,256,5069,True,,48db0100688e4612403168004861392f04550ebbcecd35872d0bba7cee42a6b7,00083874e8c0c088
dataset/healthy/20220101_120325.jpg,3,healthy,256,256,5327,True,,762a7a99ea67a70ce9bce34e454c2727e5b16910e0200f3edccd347a35298c1d,eb3cfce4d8e1ffff
dataset/red_spot/image_0_2418.jpg,5,red_spot,256,256,5608,True,,d04baaa2df074dfac4bc0bf87f6106aec76042a6e858556d0117d6cb89efc1a1,0384b1d0e87e9cc0
dataset/gray_blight/image_0_3724.jpg,2,gray_blight,256,256,5221,True,,8dc7f61e5370751938a730fa1ba94f92d44582710002564775c2097e41224405,00013c78f0e08000
dataset/brown_blight/image_0_3887.jpg,1,brown_blight,256,256,5690,True,,ad599dd2a10b81c2c78b10da743731ff99f2c4ebefd2b2cb9273751749ef5a98,000122706c3e0701
dataset/helopeltis/image_0_2155.jpg,4,helopeltis,256,256,4955,True,,8f100ad54f441724d23bec304134847b201893325ddf23fcbc420f05c804b205,0040606272301800
dataset/brown_blight/image_0_5252.jpg,1,brown_blight,256,256,6543,True,,cfa27dc4cbff41d49157ed1b8788b9d048bb9a887577ce81fd4d404b6b127b7c,078783f1f8780f7e
dataset/red_spot/image_0_2157.jpg,5,red_spot,256,256,5439,True,,df5a853a8804ffd415ab06e325dfa8b37648f37232c4ae4d238309eed635bda5,6e1fc3c0c0fcf8c6
dataset/healthy/20220101_120001.jpg,3,healthy,256,256,4788,True,,c86422928965de25941a02e2525d6e0fa9f5327ba12f8840cacf370675223fd8,dfff3ff0fcf0f3ff
dataset/brown_blight/20211226_001718.jpg,1,brown_blight,256,256,4930,True,,efe5eccdb1485462446f2e55a5766ddf9e403b25d2e6bf2f556062b15587b196,03010170cc700303
dataset/healthy/image_0_2902.jpg,3,healthy,256,256,4934,True,,0798885a49aa6b98365318c8a5ccb25bea30f5624fa6253af751e33854813ae2,0c33313830381c06
dataset/gray_blight/image_0_2603.jpg,2,gray_blight,256,256,6107,True,,ed8c352721fec9f83401237377e7d443230d78b7eb40ef40874f2a80a6bd9f6a,3986c1c8e47cbc6e
dataset/gray_blight/20220101_121929.jpg,2,gray_blight,256,256,5483,True,,103e1ee0b622049b19c8a1306a8fa326f2fa71af6aea741c9194e2cf46fad9ac,ffff5ff8fce8f87f
dataset/gray_blight/image_0_2087.jpg,2,gray_blight,256,256,4913,True,,0e1bec426d6531894ce5adf5d7bdea4c89f4dfea686e8eb97692ebeb4146486b,00043c7060c0c020
dataset/helopeltis/image_0_3022.jpg,4,helopeltis,256,256,4472,True,,01fcdf86029f49b7cc30dfa64d19929195164a4fdab27b622119b351ab917272,00003070e0d0c000
dataset/algal_spot/20211227_151720.jpg,0,algal_spot,256,256,4758,True,,8d3c536880d1e0179027de3db2b64ef6f51ec0e8fbb6aec4921dae6792f8d707,0033f0e0d8f0bfff
dataset/gray_blight/image_0_3535.jpg,2,gray_blight,256,256,6482,True,,5a29c09ce364029976a087de1a36917821331e62ab523394600db1ef87d1c235,003c7efcb8a0e000
dataset/healthy/20220101_122012.jpg,3,healthy,256,256,4968,True,,e9b70fee34724b9145e61faf23699e0ec536b96fa27823c347eae672bbdef65c,ffffbff1f8f8f1fe
dataset/helopeltis/20220101_094405.jpg,4,helopeltis,256,256,5260,True,,12163be2771ef22ec28ea0abd9456b4f85516fea2220a12400dd4dff18830047,b01e37f0e4e0734b
dataset/algal_spot/image_0_1662.jpg,0,algal_spot,256,256,8346,True,,f6773dfb84443a8b7244eed21d1384b5b5db41350a1602c19635f1bb08322fe6,e0e4fef280e0f1b7
dataset/algal_spot/image_0_3652.jpg,0,algal_spot,256,256,7416,True,,e83bdede1a104a431866f5f3a13f614d20199e361e50a7199479fdd34410bf62,0078e0c6e0e11f78
dataset/algal_spot/image_0_2834.jpg,0,algal_spot,256,256,6098,True,,d74fe3653e211126bc89eb4fa88e641c08a28b2f2cee145a6a9ecc036317c9ba,031978e4d880c0c0
dataset/gray_blight/image_0_1484.jpg,2,gray_blight,256,256,5172,True,,798489f50078103b17231e09850d118ec658f684b324bc3588fb3b5e36371dac,ffff5fbc70e1c73f
dataset/gray_blight/image_0_2829.jpg,2,gray_blight,256,256,5700,True,,b13df77f62decdbe900ffb13fd5e3775a13939a10edd9c9ffb7c9e742a142a8d,0000c080dcf40000
dataset/algal_spot/20211227_113145.jpg,0,algal_spot,256,256,4621,True,,a816e2326b2efe9ebe4491dce94332dbabe7af92171f0d8b7d83b7a29989d462,ffff73f0f8f9ffff
dataset/gray_blight/image_0_3110.jpg,2,gray_blight,256,256,6062,True,,df194087a69deae64d768cb01d1958df6aca3c4cd6dbc875729ece953930aa0c,e872f0b4dcf87987
dataset/healthy/20220101_094522.jpg,3,healthy,256,256,5119,True,,14ba73f8362336927ab33d74979246c8924170a51d57a6fbf85a3b022498a1c4,000438f0d8f8f09e
dataset/helopeltis/20220101_105141.jpg,4,helopeltis,256,256,5019,True,,6fbbf578d54ba82c61998e095884a8c43e753b18c22403eb62b266aa24c80ac7,fffffcf0e0feffff
dataset/brown_blight/image_0_7804.jpg,1,brown_blight,256,256,6286,True,,b6353c05c19d56e1de36e8f27adfc80a17632a86ab25e4db18adafdaa4a8ffed,3fcfc3e1693c1c1f
dataset/helopeltis/20220101_104004.jpg,4,helopeltis,256,256,3990,True,,1b2a5c0345e98000da3c2b98315a9bc7e9b2ff0522a26d5b65c188127af804a7,fcfebef1f9f8fef3
dataset/helopeltis/image_0_544.jpg,4,helopeltis,256,256,4059,True,,669ed9ab496add11f4262c98fb848ee2c55b8649cea5eb301fe06420bf29d4e6,000060e0e8780000
dataset/brown_blight/20211225_234920.jpg,1,brown_blight,256,256,6201,True,,8af5fdfd49fc3fdef93f96e141d2e1eb643cd8a3f09ad01fece25465589775b5,0000e1e0a8c00000
dataset/helopeltis/image_0_22.jpg,4,helopeltis,256,256,4515,True,,6aac662ccfd4b33d3951f926e12bd48dcbe55892d0b6df31b66be1ddf3987eb3,000000e071381c03
dataset/helopeltis/image_0_1853.jpg,4,helopeltis,256,256,5029,True,,f5781cfc78ecf84d98eeb0583d2c7c6a4af3174f4f91075997f9789df1f33f24,0f3dc3e0687cdcfc
dataset/gray_blight/20220101_114516.jpg,2,gray_blight,256,256,5254,True,,4db29161a4b9a37a9fed89925a4284f8f521bb56cfef06858998e2a48948571a,7ede73f0fcf0f0ff
dataset/gray_blight/image_0_1196.jpg,2,gray_blight,256,256,4945,True,,c1a7a7dfa28eddde10da4ebdf62efb342f844cf874dbb424829ea52cd66db5db,79e1f8f0f0e27f7f
dataset/gray_blight/image_0_2525.jpg,2,gray_blight,256,256,5790,True,,1554678eeac83022c7df0db613e89b9978d8655dddf003458b44720b577d1f45,2f1b84a1e07c1cb2
dataset/healthy/image_0_979.jpg,3,healthy,256,256,5336,True,,32c4d50002ad301122fa02a017991141c87db1769f250ab91e5bec3582022e3d,3dc4e2f168743cac
dataset/healthy/image_0_2875.jpg,3,healthy,256,256,4752,True,,207960258ba095291bb4a1f0284046d9ef38abdb4a78b0757d7cf28bc4b1d43a,00c0c0f0f8783c2e
dataset/brown_blight/20211226_001551.jpg,1,brown_blight,256,256,5696,True,,9779573df70be44ef48f54fb415f80e7892315cdab2892f7351acc4e2381d30d,010310fce46c0301
dataset/red_spot/20211228_123233.jpg,5,red_spot,256,256,4821,True,,e2f93b60a1c308097cbce1a87e0d05670bc3f54a1e62b93fce5ed10b585c485b,270f63f09cf07bff
dataset/brown_blight/image_0_878.jpg,1,brown_blight,256,256,6776,True,,1a400707eb3bb17aa5735c67f03b7fdfdb1ae9a292ea8b1a86e8c1d36156704d,020378ecd0c18701
dataset/healthy/image_0_1554.jpg,3,healthy,256,256,4092,True,,4cc1ccf02525a27a4cb61c12f74718eef343130f64fe46af356bfcd800bd5028,000101f0f0f00105
dataset/red_spot/image_0_976.jpg,5,red_spot,256,256,4550,True,,e06fe9f0a4c9daff7b777ee85eae5a51be3fb4473a8efeda96bae44428bc5671,000030e0e0700000
dataset/brown_blight/image_0_6062.jpg,1,brown_blight,256,256,5523,True,,f8183584210329d18abd4bb04ee06fd49533499d20717481e034c89187d38f90,03041c3839616060
dataset/healthy/image_0_1485.jpg,3,healthy,256,256,4841,True,,2ba9f76e5b5418d8eb5fefe2bf62dd08e3afd224b979583f0565739321b44220,0307077cecf0e3ff
dataset/gray_blight/image_0_470.jpg,2,gray_blight,256,256,5052,True,,9fefa7f9782cba5d4ca4f6e0cd2acf10c62aa33f442c1d49e2357eaa2ae32e1d,10c6c0e0fc3c0100
dataset/algal_spot/image_0_2108.jpg,0,algal_spot,256,256,9804,True,,5bfd285f4babd23af5ab8e22635c1c3ea57d45c877d4b04aed8909fcb2e4b24e,0e70e4c284c0e127
dataset/algal_spot/20211227_104005.jpg,0,algal_spot,256,256,5565,True,,ca849e0b145b528e5709d1304e98f223f473299a5b95a78a3bda1eed00448b5b,db1fe1e8fcf07fff
dataset/red_spot/20211225_231053.jpg,5,red_spot,256,256,4925,True,,1acdd89c9885c98a1d26f87eac29e6b8d03682f4da1d1d38d012a9fd4b4fbed7,010131f0e0710701
dataset/red_spot/image_0_457.jpg,5,red_spot,256,256,4736,True,,fbc61d05008ea678d00edcf2a02ec57dbe2a68855194f694f18b0845efe47b24,00003878e0c0c020
dataset/algal_spot/20211226_102149.jpg,0,algal_spot,256,256,6921,True,,eff6243eae99b0380aef8a9f8ce1a493444349938c80593d218a98b2e17d336d,0731f0e6fee8691f
dataset/red_spot/20211227_160614.jpg,5,red_spot,256,256,4695,True,,6c9b8678d7f13267c2af585ba5aade1c0a9753a32aee3ddaf5770bb903bfe87a,3c3bf8f886c6c080
dataset/gray_blight/20211228_141444.jpg,2,gray_blight,256,256,5504,True,,e8b79e66ceae636bdec631e035f7c6150423aea13d5adc169d01f97b9406be16,0204e1f0ccf0330f
dataset/red_spot/20211227_161608.jpg,5,red_spot,256,256,4218,True,,0b7af07d9e17fe25a45edbc59cf7c06090ee0080cbfd3f1d34de7e29ff1f1ea8,55879c7cfcc0f3ff
dataset/algal_spot/20211227_151258.jpg,0,algal_spot,256,256,5266,True,,b69e369dafe02f4d5fa738835148b49c9439643d2c77f67f1d3feee15a8404b7,d7cf70f0d8f07fff
dataset/red_spot/20211225_224534.jpg,5,red_spot,256,256,4618,True,,4b0500e6f54daa4411a8c7f4ba8b50a41de04e0d9e2e9700d125f982d9fac043,03010160e0710301
dataset/brown_blight/image_0_707.jpg,1,brown_blight,256,256,4512,True,,9136cce47524c6172e62d7d2a86a0e9ba02e2752d12c5c3cfd96004d36b41473,00001c70e0c00000
dataset/brown_blight/image_0_7397.jpg,1,brown_blight,256,256,6065,True,,8800870e8e6f5587fda5625ecc59b67e85a21e9f07174451a90e5f8afd72cea8,00c0d0f87c1e9880
dataset/helopeltis/20220101_101747.jpg,4,helopeltis,256,256,4988,True,,c6d9bebe376cc5ff0f0abfe91381c4dea216056321ce2938f735ca44845bd542,c0c0b8f8c8e20c01
dataset/red_spot/image_0_759.jpg,5,red_spot,256,256,5513,True,,656936e0076bc1ae5d7fae9d4bd5e8fea1fad32a0ef930bb8e10178f67377ecb,00088281e8741c00
