image_path,label,class_name,width,height,file_size,is_valid,is_small,is_exact_duplicate,is_phash_duplicate,blur_score,brightness_mean,contrast_std,is_blurry,is_too_dark,is_too_bright,is_low_contrast,is_low_quality,error,file_hash,phash
data/dataset/gray_blight/image_0_601.jpg,2,gray_blight,256,256,5880,True,False,False,False,301.00517925596796,172.89292907714844,79.97359294728814,False,False,False,False,False,,c2522e4e2d5cad98bdfa2b56d97177b9b910d75c740011bed0ba0383864fb5fe,eec0903d6bf024cf
data/dataset/helopeltis/20211205_160818.jpg,4,helopeltis,256,256,4774,True,False,False,False,87.08633422851562,178.22657775878906,42.01278429227166,False,False,False,False,False,,daa52b2dbd5cfa33795c94b63d5aa165364640e0a4a05691d090fe42e1b47cfa,e08f9f7868879478
data/dataset/healthy/image_0_416.jpg,3,healthy,256,256,5324,True,False,False,False,132.02361564245075,178.11729431152344,59.67032579717303,False,False,False,False,False,,4605a1020237cd8f0b2d0d1c4b9b54dd741e7110f6207b5754e8a418ba2f592f,afbd90c06a2fa570
data/dataset/brown_blight/image_0_2028.jpg,1,brown_blight,256,256,5249,True,False,False,False,312.36848173080944,187.07061767578125,53.46162866451252,False,False,False,False,False,,f5adec7aa931322335a5ca2be635e7e9368e6e6e490872b167198caaa3f986bb,f947c63a61cd1a92
data/dataset/gray_blight/image_0_1877.jpg,2,gray_blight,256,256,5272,True,False,False,False,145.87783813476562,182.9573211669922,57.92556295732037,False,False,False,False,False,,46fe620fa5f199436749fc24a8f42ea620dbc2c3ca73a3dd88ad6eb3e9909951,f892876838c5c79e
data/dataset/healthy/image_0_367.jpg,3,healthy,256,256,5722,True,False,False,False,226.44881560560316,209.3438720703125,74.17049279209823,False,False,False,False,False,,982f262c8afca1ce1e723ebfe59a5a9a5b6858c3aab66fa267026b12d2cbac78,bb94c46a3d9552d8
data/dataset/brown_blight/image_0_1183.jpg,1,brown_blight,256,256,6415,True,False,False,False,292.8802642633673,203.09170532226562,63.390447939248354,False,False,False,False,False,,e0ff1084d949f9f150b187c193366db84119ff32d43cb88b1de3ff48c1da8c58,bac7913662694f98
data/dataset/healthy/20220101_094050.jpg,3,healthy,256,256,4692,True,False,False,False,248.394081777893,179.2361602783203,72.45845219240363,False,False,False,False,False,,76ad0548dcfcc78529d7785815b214af202480ff021f86440778a019332975ed,afc0d03f6ac0b58b
data/dataset/healthy/20220101_101046.jpg,3,healthy,256,256,5433,True,False,False,False,308.76991179562174,177.16773986816406,76.05136671731798,False,False,False,False,False,,3c067540076fcc03ac4c6e1ff56767da2a518f51df9f26e86ac15bad20260399,aad4956b1a2569dc
data/dataset/healthy/image_0_3452.jpg,3,healthy,256,256,7612,True,False,False,False,238.79678417532705,144.78848266601562,76.12599278663897,False,False,False,False,False,,e38a4f93206ceac4ebe9e03bdb329f8f8a88a5dd3d19d5c075697f75d657eb1d,bac1950e7e2dc097
data/dataset/algal_spot/20211227_105948.jpg,0,algal_spot,256,256,5816,True,False,False,False,243.9178461432457,154.05528259277344,63.527516413457285,False,False,False,False,False,,5d3824b8ca4fd5227803d0e0009d082db67f3e008eb83896fc6b8f755a23cbd1,bfc0903f68b40f5a
data/dataset/gray_blight/image_0_2943.jpg,2,gray_blight,256,256,5969,True,False,False,False,393.0946028493345,205.58267211914062,77.85033005979083,False,False,False,False,False,,d56760f8be033b7fc8a8b0e5120bd7610af995cd5198a35532d3952cceacd671,eacf9561c23c8936
data/dataset/algal_spot/image_0_3339.jpg,0,algal_spot,256,256,5270,True,False,False,False,169.31863193935715,184.41578674316406,71.42687377683325,False,False,False,False,False,,b1b91a539b348b70b1463a95a678678eaefdca387147ab46d35cfee3008bd20b,eacb9571468c6993
data/dataset/red_spot/image_0_2201.jpg,5,red_spot,256,256,5170,True,False,False,False,97.02625877200626,174.54400634765625,59.94134822080083,False,False,False,False,False,,1da89011581bf059f162c8e3e8b951c448934f2716e435e5fb4cde5c799717e8,eaca953561ca3cc9
data/dataset/red_spot/image_0_2679.jpg,5,red_spot,256,256,5030,True,False,False,False,202.55014024674892,209.47943115234375,72.84286458142874,False,False,False,False,False,,b678e65170ea2151eee3bad5a83c7b9ff84b565896f283c5bc699d377880ee37,e894c56a1ea5f0ce
data/dataset/gray_blight/image_0_217.jpg,2,gray_blight,256,256,5762,True,False,False,False,289.47909545805305,187.03768920898438,74.22111683187995,False,False,False,False,False,,c26214da7fdef65ef8b98b77aee13d521454be33340f21926bb49d21d601308d,a934964b353c36b9
data/dataset/healthy/image_0_1473.jpg,3,healthy,256,256,5363,True,False,False,False,188.2318115234375,212.85931396484375,67.4058238419397,False,False,False,False,False,,cad9bc9503f259cfbaced35daa6370f1ebcacf7c8f34c35c15e2d0e15898c36b,e8cb9634c97264cb
data/dataset/brown_blight/image_0_651 - Copy (2).jpg,1,brown_blight,256,192,3837,True,False,False,False,151.19150792517596,193.5504353841146,53.65462312395934,False,False,False,False,False,,0caa7ab6c166d82ce2b483a38ffba7351a4fa1bfcc7376e26f36e160c22a93df,f0cbcf3430936c6c
data/dataset/brown_blight/image_0_8633.jpg,1,brown_blight,256,256,5279,True,False,False,False,344.86309572216123,180.35781860351562,55.22100057336466,False,False,False,False,False,,09727bdc14fbdb714caab7fd26ee7e138ee022142e3acaa0c5b81d93c56ca60e,eb489e3765ca1a38
data/dataset/healthy/image_0_1088.jpg,3,healthy,256,256,4889,True,False,False,False,184.16310119605623,192.1669921875,75.89013404679532,False,False,False,False,False,,19d1e1c0883d4c67afa8ab28578443c475297cb49ec4c2b601f769989ea1dccf,bf90c0682f95f0da
data/dataset/gray_blight/image_0_3259.jpg,2,gray_blight,256,256,5401,True,False,False,False,165.54011535434984,179.0409393310547,63.070221673425564,False,False,False,False,False,,0b792f31f7cb62f0de399e16abfd1eb8968701112696ed9e0489929b05d0a595,e79a9a4d9c269932
data/dataset/helopeltis/image_0_874.jpg,4,helopeltis,256,256,5065,True,False,False,False,112.0349426260218,197.81593322753906,57.992536472700806,False,False,False,False,False,,f24937546244d1ded6a1d40e57486c38e1fc458e92977c78e6d6487a92b52871,e4cf9a30674e7894
data/dataset/brown_blight/image_0_3240.jpg,1,brown_blight,256,256,6014,True,False,False,False,260.1703960725572,190.68154907226562,70.7451234819569,False,False,False,False,False,,65947ac02cc3e9aaf14bc255565f3ae0e96e83682fd56c8ce1ab5f98b0e27766,ee8b91b47a43e0b8
data/dataset/red_spot/image_0_2191.jpg,5,red_spot,256,256,5508,True,False,False,False,224.02648923452944,182.4217987060547,76.17599640476517,False,False,False,False,False,,6060da342c61a476407229cae685abfcba551f5cea2efe3b2e862685c17160ba,fac287bd6043764c
data/dataset/brown_blight/image_0_3983.jpg,1,brown_blight,256,256,5426,True,False,False,False,168.5228424051311,206.24928283691406,77.01552261504044,False,False,False,False,False,,9ebf0a207c8648f56eb5b20872f2cbbeffba0d92d40d77e341c4dd929d0ac3d5,e86297974ada3525
data/dataset/algal_spot/image_0_2051.jpg,0,algal_spot,256,256,5331,True,False,False,False,162.8303419125732,177.97073364257812,73.73237361644537,False,False,False,False,False,,45ac2ef03bb7d9cb55e461190168c1c7f0c0161ee525ef24a7def1746d694731,afe9c096346d7942
data/dataset/helopeltis/image_0_56.jpg,4,helopeltis,256,256,4822,True,False,False,False,85.19151267013513,201.3439178466797,46.1407416442829,False,False,False,False,False,,79d04d7c324c88166f854046676149b5fe6f625c6ae3778a7b6f9759fe4c6986,b4dbcb64329bc464
data/dataset/algal_spot/image_0_2563.jpg,0,algal_spot,256,256,9268,True,False,False,False,561.2130172392353,153.77438354492188,88.27508102366562,False,False,False,False,False,,680c064cb620d074f713ae13bc913ba95a4ad97b662f7b0a1333ad22d327a677,be95d05a83e1358e
data/dataset/algal_spot/20211226_102606.jpg,0,algal_spot,256,256,5892,True,False,False,False,262.4014939330518,176.43014526367188,76.73313138948093,False,False,False,False,False,,4b285b178f6c72ca641ab00e426a8b594f02b31f73dad2660729a27bf399c2f8,faa885975ef86025
data/dataset/brown_blight/image_0_364 - Copy (2).jpg,1,brown_blight,256,256,4931,True,False,False,False,186.44100946187973,216.62362670898438,67.14846026673051,False,False,False,False,False,,2d44b6195811032a2c361aba0596d06215c8fd12b69d4ff634d4cf5f3cfd08eb,e8b197ce78318596
data/dataset/algal_spot/image_0_1421.jpg,0,algal_spot,256,256,5786,True,False,False,False,232.24074416980147,167.5658416748047,77.67740000328502,False,False,False,False,False,,2f48088ba8e386f3cf8649948dcef3570b44d8d7ddf2f4a2f6874781de885ab1,bf94c06a0ba1f4d6
data/dataset/healthy/image_0_1626.jpg,3,healthy,256,256,5473,True,False,False,False,173.77529907226562,204.7504425048828,73.32533774725496,False,False,False,False,False,,78ac513697dd2b9325e49f0895e27952a7decf7d2cd7d676096f5066e5fe4764,bc9ec7699c243a1c
data/dataset/brown_blight/image_0_2440.jpg,1,brown_blight,256,256,5261,True,False,False,False,154.04606616101228,177.74337768554688,65.95844511064149,False,False,False,False,False,,9e1da59635468216f6774c60ae1b73f5b57ef47fcd9e500c8f70ff6d10b4fefc,fac2943d6bd29485
data/dataset/brown_blight/image_0_9304.jpg,1,brown_blight,256,256,5390,True,False,False,False,377.112820870243,191.8622283935547,47.25984776485128,False,False,False,False,False,,5eaa7a1f687413791400c350268d2d3419081435e06d37f5903f3e22e05f4697,e760c89e3761ca96
data/dataset/helopeltis/image_0_2239 - Copy.jpg,4,helopeltis,256,256,5300,True,False,False,False,136.6175992479548,203.76341247558594,69.07158350085056,False,False,False,False,False,,2af102af57ca400a4866d20b658c87806424443c3979f70cece19ee0cb69d2a7,ea3495c36a38a5c7
data/dataset/healthy/image_0_1294.jpg,3,healthy,256,256,5623,True,False,False,False,252.92460536956787,160.82379150390625,84.10745098335502,False,False,False,False,False,,56fed2897d6b59f6292983991ac9e86b56b24b809ceb60fbe8aa5cd917aeabb5,bf95c06a2f85721a
data/dataset/red_spot/image_0_2336.jpg,5,red_spot,256,256,5404,True,False,False,False,98.49561871378683,172.74774169921875,58.723986727865565,False,False,False,False,False,,f0c4db0ccf372d1d767b4bb6ff08c9ee4c0e8a50782a442f6b8d55616bd60dcf,efe480953f5a7025
data/dataset/healthy/image_0_3015.jpg,3,healthy,256,256,4391,True,False,False,False,270.05587768461555,213.05300903320312,77.64927265311648,False,False,False,False,False,,a13880862183ad634c01b66f43715612964608dc729d1797d71ea21d1e3fa900,e8cb97346bc22c99
data/dataset/gray_blight/20220101_114428.jpg,2,gray_blight,256,256,5995,True,False,False,False,264.76719604968093,167.69606018066406,70.72627133456092,False,False,False,False,False,,7dfc18e7535ea623a506c6a30a6aaf06c14183cc22bae11c9b4b7b905f205ea4,ea2b95955e1e6168
data/dataset/algal_spot/image_0_1554.jpg,0,algal_spot,256,256,4897,True,False,False,False,185.09069703519344,176.89443969726562,62.321788128065755,False,False,False,False,False,,ae1cd3b97f10dbe1a98bad2ef72dbdcc7335d9e101db08a028afeea66154fb4e,bac0d43d69c2963d
data/dataset/helopeltis/20220101_095421.jpg,4,helopeltis,256,256,4642,True,False,False,False,122.00703343539499,178.18467712402344,54.70261814647987,False,False,False,False,False,,7b3a17393f884724cad207d24203912ef5230c59d49f8273868b17485620658b,fcc3923c69c3169c
data/dataset/helopeltis/image_0_1751.jpg,4,helopeltis,256,256,6332,True,False,False,False,190.73348999023438,209.77452087402344,60.8172603168696,False,False,False,False,False,,26ac6c88be0d3ff1b2fbd0f47016b75b29e0ae81f75c32d3028ed1800affeb09,bd9ec9609663906d
data/dataset/red_spot/20211227_155927 - Copy.jpg,5,red_spot,256,256,5563,True,False,False,False,165.3043892660644,157.92489624023438,62.095270649326906,False,False,False,False,False,,bad092dea8be8cb0ffd3445a6f646c16a4255dcff9aa1c1e959e64bed5c2bdad,abd8853a1ae1e18f
data/dataset/algal_spot/image_0_3081.jpg,0,algal_spot,256,256,4981,True,False,False,False,187.88671863730997,179.9591827392578,67.12033341183194,False,False,False,False,False,,cf9cce16df55aed7999f1c906f7301e775414efe1e3af1a19c7a0871d81be75d,fd96c2603c96c3c9
data/dataset/healthy/image_0_1919.jpg,3,healthy,256,256,5491,True,False,False,False,200.53842892101966,212.86647033691406,66.32796609065161,False,False,False,False,False,,920cb6baa3fc8ae241fe718380cf982b8761e25c4b3ca10498e963aa19491571,edd2902f1ae0af92
data/dataset/gray_blight/image_0_1213.jpg,2,gray_blight,256,256,5575,True,False,False,False,180.30630492325872,163.73670959472656,66.90330085355257,False,False,False,False,False,,f4463ba6e1f45c0b8bf54de2dd1c69b00db0373a1e5dbab35fba5c8911179f7a,aad4c06a3de1d28f
data/dataset/healthy/image_0_1904.jpg,3,healthy,256,256,5553,True,False,False,False,190.4794921875,190.8407745361328,72.27660489668358,False,False,False,False,False,,900d773df1f48130343f4cdb62cce4d170e70cf636b354e91d2541e6edaedaa2,af97c0689703cae5
data/dataset/algal_spot/image_0_2156.jpg,0,algal_spot,256,256,4849,True,False,False,False,118.83422773238271,147.7860870361328,52.69088573565781,False,False,False,False,False,,e7dc76db5a4020c9e999beb03b734922296cb8c484c6d1ed4dd57a80452a3c10,ad96cb61369f41d0
data/dataset/algal_spot/image_0_2034.jpg,0,algal_spot,256,256,5294,True,False,False,False,260.30801391229033,193.67352294921875,86.90396769825965,False,False,False,False,False,,c2108e0ca2ce1f7ac13b869a9fa13098aa0489a3324eab58466520dbef563be8,ab68c0953df83267
data/dataset/algal_spot/20211227_130307.jpg,0,algal_spot,256,256,6735,True,False,False,False,355.98150556441396,178.44015502929688,62.962652282109595,False,False,False,False,False,,f23ed8c137dea49f7b833b9876b170249e25d1ace2fd4a693e2b1c5392b8ba3c,ebced4310e72e08d
data/dataset/healthy/image_0_1125.jpg,3,healthy,256,256,4913,True,False,False,False,155.12815821520053,186.32020568847656,63.5259590834514,False,False,False,False,False,,64668aff48717b483320465dc1fcb1e692458cf3dfb5bda469746074fcd55626,f09acf63906e994c
data/dataset/algal_spot/image_0_2589.jpg,0,algal_spot,256,256,5077,True,False,False,False,161.60184933780693,174.0902862548828,71.33772405719665,False,False,False,False,False,,e7be01dc13b56eb98cb084d290462a151d508466735498f61e9b519981467445,eac0953f7ac0851f
data/dataset/gray_blight/20211225_233634.jpg,2,gray_blight,256,256,5102,True,False,False,False,229.00065304874443,148.5745391845703,58.260782561945355,False,False,False,False,False,,b991404b963f769314dbd6699c55dc26eacfb741c31557b8e30da1d6e14a4e5c,bcd0c22f3cd00bcf
data/dataset/gray_blight/image_0_2801.jpg,2,gray_blight,256,256,5581,True,False,False,False,237.93287658668123,178.99240112304688,67.33655729150625,False,False,False,False,False,,de1006d4a273179afaeb46f2f981a4f0cc7a0635569e5574f76bca977ecad0ac,fd96c26134363399
data/dataset/gray_blight/image_0_325.jpg,2,gray_blight,256,256,5199,True,False,False,False,242.30979880294763,213.02964782714844,72.78760863623651,False,False,False,False,False,,a838695757fbe9b8be27ab974d9adc1531561cc6d6d7ef6bd75af6cc2ec91ece,e83497cb6b35341a
data/dataset/brown_blight/20211225_233753.jpg,1,brown_blight,256,256,5110,True,False,False,False,277.6177810651716,149.93228149414062,55.67076734088641,False,False,False,False,False,,37f6cdae043dc5dfb9b795975e4cfa9607b5afd6ffd774ad4c5369befd67b767,a892c16f3e94e54b
data/dataset/red_spot/image_0_1939.jpg,5,red_spot,256,256,5331,True,False,False,False,113.59236144809984,163.86167907714844,57.910652680317696,False,False,False,False,False,,2f0f7ef0cb44236ca33ad24f14c2ed49f54147f259ad4ce35eb049ee226bfa31,bf95c068351e3399
data/dataset/healthy/image_0_938.jpg,3,healthy,256,256,4917,True,False,False,False,182.78144807904027,187.6826171875,62.605090899846665,False,False,False,False,False,,d95040760e654bf1365a364d165515e5bf8d6d61a253e6066d69079dd7f19510,e6b398cc99cc9a8c
data/dataset/algal_spot/20211227_105608.jpg,0,algal_spot,256,256,4545,True,False,False,False,188.5747528055217,178.58828735351562,59.35804768909096,False,False,False,False,False,,ecab9536660d93b4bbfd36bdf7326a5c6f4d5d8f0eb5f484de548b02055cc534,ff80c03f2fd0940f
data/dataset/algal_spot/image_0_276.jpg,0,algal_spot,256,256,5733,True,False,False,False,175.61463925405405,181.88629150390625,84.52742982539858,False,False,False,False,False,,3608f06eaebca2713cd04c6cd046e9b5895319ea8790488dcb5f568cde796087,fabf85c068ad2730
data/dataset/gray_blight/20220101_114952.jpg,2,gray_blight,256,256,5929,True,False,False,False,272.91956907860003,175.39002990722656,72.12282252952646,False,False,False,False,False,,ca26cfa636b6c7361bce07bc86756ed8a642ef7a375c30cd403bc18637cefb8c,efaf90d04b0b3474
data/dataset/red_spot/20211227_161145 - Copy.jpg,5,red_spot,256,256,4894,True,False,False,False,128.90868934895843,151.94142150878906,53.17109990234371,False,False,False,False,False,,9457b88b07122bb081bcfb511beff02b2c4ee46783ac483d226bfaedae6d4d6e,ea84817a7ee5b09a
data/dataset/healthy/image_0_332.jpg,3,healthy,256,256,5314,True,False,False,False,160.15055836900137,186.4176025390625,62.508105560057245,False,False,False,False,False,,ef77642d7ceba05de7fb033e2686d647e8bdf279e596dd5d802b082992471c77,bd92c16d1669ccc6
data/dataset/brown_blight/image_0_3113.jpg,1,brown_blight,256,256,6132,True,False,False,False,431.19702114816755,175.13314819335938,54.17045536723289,False,False,False,False,False,,2ced4138b451bfc7b9b8f8f82ff89c48c9c8983187650ce92168a5afc71f130e,b21f85687a97a5c8
data/dataset/healthy/20220101_091134.jpg,3,healthy,256,256,4593,True,False,False,False,248.9042442701757,174.1356201171875,77.52644995505104,False,False,False,False,False,,652d2704a86dccfc422b031ad3c433517d47d67cef57a8f6c87ab7f838299419,ea80953e6ae10f9e
data/dataset/healthy/20220101_101521.jpg,3,healthy,256,256,4861,True,False,False,False,138.05384798138402,182.46209716796875,63.82689093931209,False,False,False,False,False,,799bf9ef5e653a6cb4b872c67e150ead1a436a20f880124b0f2faf9827f901c8,eaca943563ca3cc9
data/dataset/helopeltis/image_0_4116 - Copy.jpg,4,helopeltis,256,256,6224,True,False,False,False,311.0651092247572,219.29562377929688,60.79514880965541,False,False,False,False,False,,e02401b2e36222f3d4f380460c84cb61f2b17672e8e377dab290504572326875,b092cf693cb4638b
data/dataset/healthy/image_0_946.jpg,3,healthy,256,256,5054,True,False,False,False,131.60609384602867,186.58163452148438,60.8340048180406,False,False,False,False,False,,754093490cbefcc017934d33ed5f6dec8149dcd8bc6a4d62fa0a1e99bd4079b1,e7939e49d964096c
data/dataset/red_spot/20211228_123436 - Copy.jpg,5,red_spot,256,256,4828,True,False,False,False,120.52560406550765,169.0161590576172,53.20541132425074,False,False,False,False,False,,665b9f292dbad287ce5b9808b41affc3ebebf2aeb76442783de3b7810e0d8f99,faa985c57e1aa065
data/dataset/red_spot/image_0_1084.jpg,5,red_spot,256,256,5193,True,False,False,False,173.84017940983176,214.7638397216797,66.67484123372677,False,False,False,False,False,,f70bbc2060e68e4d3d2a6aaa5cef46fc58dbf6bcc6a97902a7d1df52c3afc548,fac0d13d69c2968d
data/dataset/algal_spot/image_0_3851.jpg,0,algal_spot,256,256,5823,True,False,False,False,221.01676322310232,180.98976135253906,81.83172294206672,False,False,False,False,False,,16a6ce5a3b29d25d07077d530a37215436967097371d4aed28a9c83e5afb5223,ea9495683aa5e19e
data/dataset/brown_blight/image_0_4499.jpg,1,brown_blight,256,256,4906,True,False,False,False,212.53837546310388,191.0550994873047,58.30217086856139,False,False,False,False,False,,e42e49c9e706084a08c3ac9b38456ea28bca8058ec4ea7eed80f9772b488c619,ea95856a3894c7cb
